CODE_CABLE_ORIGINE,NUMERO_TUBE_ORIGINE,BAGUE_TUBE_ORIGINE,COULEUR_TUBE_ORIGINE,NUMERO_FIBRE_ORIGINE,BAGUE_FIBRE_ORIGINE,COULEUR_FIBRE_ORIGINE,LOVAGE_FIBRE_ORIGINE,CODE_SITE,CODE_NIVEAU,CODE_LOCALTECHNIQUE,CODE_BOITE,CODE_CASSETTE,POSITION_CASSETTE,CODE_CABLE_DESTINATION,NUMERO_TUBE_DESTINATION,BAGUE_TUBE_DESTINATION,COULEUR_TUBE_DESTINATION,NUMERO_FIBRE_DESTINATION,BAGUE_FIBRE_DESTINATION,COULEUR_FIBRE_DESTINATION,LOVAGE_FIBRE_DESTINATION,ETAT 
CDI-21-017-101-2017,2,1,,5,,,,,,POT-21631-2365,PBO-21-017-101-2017,FOND DE BOITE,5,CDI-21-017-101-2021,2,1,,5,,,,EN PASSAGE
CDI-21-017-101-2017,2,1,,6,,,,,,POT-21631-2365,PBO-21-017-101-2017,FOND DE BOITE,6,CDI-21-017-101-2021,2,1,,6,,,,EN PASSAGE
CDI-21-017-101-2017,2,1,,7,,,,,,POT-21631-2365,PBO-21-017-101-2017,FOND DE BOITE,7,CDI-21-017-101-2021,2,1,,7,,,,EN PASSAGE
CDI-21-017-101-2017,2,1,,8,,,,,,POT-21631-2365,PBO-21-017-101-2017,FOND DE BOITE,8,CDI-21-017-101-2021,2,1,,8,,,,EN PASSAGE
CDI-21-017-101-2017,2,1,,9,,,,,,POT-21631-2365,PBO-21-017-101-2017,FOND DE BOITE,9,CDI-21-017-101-2021,2,1,,9,,,,EN PASSAGE
CDI-21-017-101-2017,2,1,,10,,,,,,POT-21631-2365,PBO-21-017-101-2017,FOND DE BOITE,10,CDI-21-017-101-2021,2,1,,10,,,,EN PASSAGE
CDI-21-017-101-2017,2,1,,11,,,,,,POT-21631-2365,PBO-21-017-101-2017,FOND DE BOITE,11,CDI-21-017-101-2021,2,1,,11,,,,EN PASSAGE
CDI-21-017-101-2017,2,1,,12,,,,,,POT-21631-2365,PBO-21-017-101-2017,FOND DE BOITE,12,CDI-21-017-101-2021,2,1,,12,,,,EN PASSAGE
CDI-21-017-101-2017,3,1,,1,,,,,,POT-21631-2365,PBO-21-017-101-2017,CSE-02,1,CDI-21-017-101-2021,3,1,,1,,,,EN PASSAGE
CDI-21-017-101-2017,3,1,,2,,,,,,POT-21631-2365,PBO-21-017-101-2017,CSE-02,2,CDI-21-017-101-2021,3,1,,2,,,,EN PASSAGE
CDI-21-017-101-2017,3,1,,3,,,,,,POT-21631-2365,PBO-21-017-101-2017,CSE-02,3,CDI-21-017-101-2021,3,1,,3,,,,EN PASSAGE
CDI-21-017-101-2017,3,1,,4,,,,,,POT-21631-2365,PBO-21-017-101-2017,CSE-02,4,CDI-21-017-101-2021,3,1,,4,,,,EN PASSAGE
CDI-21-017-101-2017,3,1,,5,,,,,,POT-21631-2365,PBO-21-017-101-2017,CSE-02,5,CDI-21-017-101-2021,3,1,,5,,,,EN PASSAGE
CDI-21-017-101-2017,3,1,,6,,,,,,POT-21631-2365,PBO-21-017-101-2017,CSE-02,6,CDI-21-017-101-2021,3,1,,6,,,,EN PASSAGE
CDI-21-017-101-2017,3,1,,7,,,,,,POT-21631-2365,PBO-21-017-101-2017,CSE-02,7,CDI-21-017-101-2021,3,1,,7,,,,EN PASSAGE
CDI-21-017-101-2017,3,1,,8,,,,,,POT-21631-2365,PBO-21-017-101-2017,CSE-02,8,CDI-21-017-101-2021,3,1,,8,,,,EN PASSAGE
CDI-21-017-101-2017,3,1,,9,,,,,,POT-21631-2365,PBO-21-017-101-2017,CSE-02,9,CDI-21-017-101-2021,3,1,,9,,,,EN PASSAGE
CDI-21-017-101-2017,3,1,,10,,,,,,POT-21631-2365,PBO-21-017-101-2017,CSE-02,10,CDI-21-017-101-2021,3,1,,10,,,,EN PASSAGE
CDI-21-017-101-2017,3,1,,11,,,,,,POT-21631-2365,PBO-21-017-101-2017,CSE-02,11,CDI-21-017-101-2021,3,1,,11,,,,EN PASSAGE
CDI-21-017-101-2017,3,1,,12,,,,,,POT-21631-2365,PBO-21-017-101-2017,CSE-02,12,CDI-21-017-101-2021,3,1,,12,,,,EN PASSAGE
CDI-21-017-101-2018,1,1,,1,,,,,,CHA-21631-2900,PBO-21-017-101-2018,FOND DE BOITE,1,,,,,,,,,STOCKEE
CDI-21-017-101-2018,1,1,,2,,,,,,CHA-21631-2900,PBO-21-017-101-2018,FOND DE BOITE,2,,,,,,,,,STOCKEE
CDI-21-017-101-2018,1,1,,3,,,,,,CHA-21631-2900,PBO-21-017-101-2018,FOND DE BOITE,3,,,,,,,,,STOCKEE
CDI-21-017-101-2018,1,1,,4,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-08,1,,,,,,,,,STOCKEE
CDI-21-017-101-2018,1,1,,5,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-08,2,,,,,,,,,STOCKEE
CDI-21-017-101-2018,1,1,,6,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-08,3,,,,,,,,,STOCKEE
CDI-21-017-101-2018,1,1,,7,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-08,4,,,,,,,,,STOCKEE
CDI-21-017-101-2018,1,1,,8,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-08,5,,,,,,,,,STOCKEE
CDI-21-017-101-2018,1,1,,9,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-08,6,,,,,,,,,STOCKEE
CDI-21-017-101-2018,1,1,,10,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-06,1,CDI-21-017-101-2020,1,1,,1,,,,EPISSUREE
CDI-21-017-101-2018,1,1,,11,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-06,2,CDI-21-017-101-2020,1,1,,2,,,,EPISSUREE
CDI-21-017-101-2018,1,1,,12,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-06,3,CDI-21-017-101-2020,1,1,,3,,,,EPISSUREE
CDI-21-017-101-2018,2,1,,1,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-05,1,CDI-21-017-101-2020,1,1,,4,,,,EPISSUREE
CDI-21-017-101-2018,2,1,,2,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-05,2,CDI-21-017-101-2020,1,1,,5,,,,EPISSUREE
CDI-21-017-101-2018,2,1,,3,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-05,3,CDI-21-017-101-2020,1,1,,6,,,,EPISSUREE
CDI-21-017-101-2018,2,1,,4,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-05,4,CDI-21-017-101-2020,1,1,,7,,,,EPISSUREE
CDI-21-017-101-2018,2,1,,5,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-05,5,CDI-21-017-101-2020,1,1,,8,,,,EPISSUREE
CDI-21-017-101-2018,2,1,,6,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-05,6,CDI-21-017-101-2020,1,1,,9,,,,EPISSUREE
CDI-21-017-101-2018,2,1,,7,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-05,7,CDI-21-017-101-2020,1,1,,10,,,,EPISSUREE
CDI-21-017-101-2018,2,1,,8,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-05,8,CDI-21-017-101-2020,1,1,,11,,,,EPISSUREE
CDI-21-017-101-2018,2,1,,9,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-05,9,CDI-21-017-101-2020,1,1,,12,,,,EPISSUREE
CDI-21-017-101-2018,2,1,,10,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-05,10,CDI-21-017-101-2020,2,1,,1,,,,EPISSUREE
CDI-21-017-101-2018,2,1,,11,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-05,11,CDI-21-017-101-2020,2,1,,2,,,,EPISSUREE
CDI-21-017-101-2018,2,1,,12,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-05,12,CDI-21-017-101-2020,2,1,,3,,,,EPISSUREE
CDI-21-017-101-2018,3,1,,1,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-04,1,CDI-21-017-101-2020,2,1,,4,,,,EPISSUREE
CDI-21-017-101-2018,3,1,,2,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-04,2,CDI-21-017-101-2020,2,1,,5,,,,EPISSUREE
CDI-21-017-101-2018,3,1,,3,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-04,3,CDI-21-017-101-2020,2,1,,6,,,,EPISSUREE
CDI-21-017-101-2018,3,1,,4,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-04,4,CDI-21-017-101-2020,2,1,,7,,,,EPISSUREE
CDI-21-017-101-2018,3,1,,5,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-04,5,CDI-21-017-101-2020,2,1,,8,,,,EPISSUREE
CDI-21-017-101-2018,3,1,,6,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-04,6,CDI-21-017-101-2020,2,1,,9,,,,EPISSUREE
CDI-21-017-101-2018,3,1,,7,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-04,7,CDI-21-017-101-2020,2,1,,10,,,,EPISSUREE
CDI-21-017-101-2018,3,1,,8,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-04,8,CDI-21-017-101-2020,2,1,,11,,,,EPISSUREE
CDI-21-017-101-2018,3,1,,9,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-04,9,CDI-21-017-101-2020,2,1,,12,,,,EPISSUREE
CDI-21-017-101-2018,3,1,,10,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-04,10,CDI-21-017-101-2020,3,1,,1,,,,EPISSUREE
CDI-21-017-101-2018,3,1,,11,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-04,11,CDI-21-017-101-2020,3,1,,2,,,,EPISSUREE
CDI-21-017-101-2018,3,1,,12,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-04,12,CDI-21-017-101-2020,3,1,,3,,,,EPISSUREE
CDI-21-017-101-2018,4,1,,1,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-03,1,CDI-21-017-101-2020,3,1,,4,,,,EPISSUREE
CDI-21-017-101-2018,4,1,,2,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-03,2,CDI-21-017-101-2020,3,1,,5,,,,EPISSUREE
CDI-21-017-101-2018,4,1,,3,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-03,3,CDI-21-017-101-2020,3,1,,6,,,,EPISSUREE
CDI-21-017-101-2018,4,1,,4,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-03,4,CDI-21-017-101-2020,3,1,,7,,,,EPISSUREE
CDI-21-017-101-2018,4,1,,5,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-03,5,CDI-21-017-101-2020,3,1,,8,,,,EPISSUREE
CDI-21-017-101-2018,4,1,,6,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-03,6,CDI-21-017-101-2020,3,1,,9,,,,EPISSUREE
CDI-21-017-101-2018,4,1,,7,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-03,7,CDI-21-017-101-2020,3,1,,10,,,,EPISSUREE
CDI-21-017-101-2018,4,1,,8,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-03,8,CDI-21-017-101-2020,3,1,,11,,,,EPISSUREE
CDI-21-017-101-2018,4,1,,9,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-03,9,CDI-21-017-101-2020,3,1,,12,,,,EPISSUREE
CDI-21-017-101-2018,4,1,,10,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-03,10,CDI-21-017-101-2017,1,1,,1,,,,EPISSUREE
CDI-21-017-101-2018,4,1,,11,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-03,11,CDI-21-017-101-2017,1,1,,2,,,,EPISSUREE
CDI-21-017-101-2018,4,1,,12,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-03,12,CDI-21-017-101-2017,1,1,,3,,,,EPISSUREE
CDI-21-017-101-2018,5,1,,1,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-02,1,CDI-21-017-101-2017,1,1,,4,,,,EPISSUREE
CDI-21-017-101-2018,5,1,,2,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-02,2,CDI-21-017-101-2017,1,1,,5,,,,EPISSUREE
CDI-21-017-101-2018,5,1,,3,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-02,3,CDI-21-017-101-2017,1,1,,6,,,,EPISSUREE
CDI-21-017-101-2018,5,1,,4,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-02,4,CDI-21-017-101-2017,1,1,,7,,,,EPISSUREE
CDI-21-017-101-2018,5,1,,5,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-02,5,CDI-21-017-101-2017,1,1,,8,,,,EPISSUREE
CDI-21-017-101-2018,5,1,,6,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-02,6,CDI-21-017-101-2017,1,1,,9,,,,EPISSUREE
CDI-21-017-101-2018,5,1,,7,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-02,7,CDI-21-017-101-2017,1,1,,10,,,,EPISSUREE
CDI-21-017-101-2018,5,1,,8,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-02,8,CDI-21-017-101-2017,1,1,,11,,,,EPISSUREE
CDI-21-017-101-2018,5,1,,9,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-02,9,CDI-21-017-101-2017,1,1,,12,,,,EPISSUREE
CDI-21-017-101-2018,5,1,,10,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-02,10,CDI-21-017-101-2019,1,1,,1,,,,EPISSUREE
CDI-21-017-101-2018,5,1,,11,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-02,11,CDI-21-017-101-2019,1,1,,2,,,,EPISSUREE
CDI-21-017-101-2018,5,1,,12,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-02,12,CDI-21-017-101-2019,1,1,,3,,,,EPISSUREE
CDI-21-017-101-2018,6,1,,1,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-01,1,CDI-21-017-101-2019,1,1,,4,,,,EPISSUREE
CDI-21-017-101-2018,6,1,,2,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-01,2,CDI-21-017-101-2019,1,1,,5,,,,EPISSUREE
CDI-21-017-101-2018,6,1,,3,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-01,3,CDI-21-017-101-2019,1,1,,6,,,,EPISSUREE
CDI-21-017-101-2018,6,1,,4,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-01,4,CDI-21-017-101-2019,1,1,,7,,,,EPISSUREE
CDI-21-017-101-2018,6,1,,5,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-01,5,CDI-21-017-101-2019,1,1,,8,,,,EPISSUREE
CDI-21-017-101-2018,6,1,,6,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-01,6,CDI-21-017-101-2019,1,1,,9,,,,EPISSUREE
CDI-21-017-101-2018,6,1,,7,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-01,7,,,,,,,,,STOCKEE
CDI-21-017-101-2018,6,1,,8,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-01,8,,,,,,,,,STOCKEE
CDI-21-017-101-2018,6,1,,9,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-01,9,,,,,,,,,STOCKEE
CDI-21-017-101-2018,6,1,,10,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-01,10,,,,,,,,,STOCKEE
CDI-21-017-101-2018,6,1,,11,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-01,11,,,,,,,,,STOCKEE
CDI-21-017-101-2018,6,1,,12,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-01,12,,,,,,,,,STOCKEE
CDI-21-017-101-2018,7,1,,1,,,,,,CHA-21631-2900,PBO-21-017-101-2018,FOND DE BOITE,4,,,,,,,,,STOCKEE
CDI-21-017-101-2018,7,1,,2,,,,,,CHA-21631-2900,PBO-21-017-101-2018,FOND DE BOITE,5,,,,,,,,,STOCKEE
CDI-21-017-101-2018,7,1,,3,,,,,,CHA-21631-2900,PBO-21-017-101-2018,FOND DE BOITE,6,,,,,,,,,STOCKEE
CDI-21-017-101-2018,7,1,,4,,,,,,CHA-21631-2900,PBO-21-017-101-2018,FOND DE BOITE,7,,,,,,,,,STOCKEE
CDI-21-017-101-2018,7,1,,5,,,,,,CHA-21631-2900,PBO-21-017-101-2018,FOND DE BOITE,8,,,,,,,,,STOCKEE
CDI-21-017-101-2018,7,1,,6,,,,,,CHA-21631-2900,PBO-21-017-101-2018,FOND DE BOITE,9,,,,,,,,,STOCKEE
CDI-21-017-101-2018,7,1,,7,,,,,,CHA-21631-2900,PBO-21-017-101-2018,FOND DE BOITE,10,,,,,,,,,STOCKEE
CDI-21-017-101-2018,7,1,,8,,,,,,CHA-21631-2900,PBO-21-017-101-2018,FOND DE BOITE,11,,,,,,,,,STOCKEE
CDI-21-017-101-2018,7,1,,9,,,,,,CHA-21631-2900,PBO-21-017-101-2018,FOND DE BOITE,12,,,,,,,,,STOCKEE
CDI-21-017-101-2018,7,1,,10,,,,,,CHA-21631-2900,PBO-21-017-101-2018,FOND DE BOITE,13,,,,,,,,,STOCKEE
CDI-21-017-101-2018,7,1,,11,,,,,,CHA-21631-2900,PBO-21-017-101-2018,FOND DE BOITE,14,,,,,,,,,STOCKEE
CDI-21-017-101-2018,7,1,,12,,,,,,CHA-21631-2900,PBO-21-017-101-2018,FOND DE BOITE,15,,,,,,,,,STOCKEE
CDI-21-017-101-2018,8,1,,1,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-07,1,CDI-21-017-101-2017,3,1,,1,,,,EPISSUREE
CDI-21-017-101-2018,8,1,,2,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-07,2,CDI-21-017-101-2017,3,1,,2,,,,EPISSUREE
CDI-21-017-101-2018,8,1,,3,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-07,3,CDI-21-017-101-2017,3,1,,3,,,,EPISSUREE
CDI-21-017-101-2018,8,1,,4,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-07,4,CDI-21-017-101-2017,3,1,,4,,,,EPISSUREE
CDI-21-017-101-2018,8,1,,5,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-07,5,CDI-21-017-101-2017,3,1,,5,,,,EPISSUREE
CDI-21-017-101-2018,8,1,,6,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-07,6,CDI-21-017-101-2017,3,1,,6,,,,EPISSUREE
CDI-21-017-101-2018,8,1,,7,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-07,7,,,,,,,,,STOCKEE
CDI-21-017-101-2018,8,1,,8,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-07,8,,,,,,,,,STOCKEE
CDI-21-017-101-2018,8,1,,9,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-07,9,,,,,,,,,STOCKEE
CDI-21-017-101-2018,8,1,,10,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-07,10,,,,,,,,,STOCKEE
CDI-21-017-101-2018,8,1,,11,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-07,11,,,,,,,,,STOCKEE
CDI-21-017-101-2018,8,1,,12,,,,,,CHA-21631-2900,PBO-21-017-101-2018,CSE-07,12,,,,,,,,,STOCKEE
CDI-21-017-101-2019,1,1,,1,,,,,,POT-21631-2400,PBO-21-017-101-2019,CSE-01,1,,,,,,,,,STOCKEE
CDI-21-017-101-2019,1,1,,2,,,,,,POT-21631-2400,PBO-21-017-101-2019,CSE-01,2,,,,,,,,,STOCKEE
CDI-21-017-101-2019,1,1,,3,,,,,,POT-21631-2400,PBO-21-017-101-2019,CSE-01,3,,,,,,,,,STOCKEE
CDI-21-017-101-2019,1,1,,4,,,,,,POT-21631-2400,PBO-21-017-101-2019,CSE-01,4,,,,,,,,,STOCKEE
CDI-21-017-101-2019,1,1,,5,,,,,,POT-21631-2400,PBO-21-017-101-2019,CSE-01,5,,,,,,,,,STOCKEE
CDI-21-017-101-2019,1,1,,6,,,,,,POT-21631-2400,PBO-21-017-101-2019,CSE-01,6,,,,,,,,,STOCKEE
CDI-21-017-101-2019,1,1,,7,,,,,,POT-21631-2400,PBO-21-017-101-2019,CSE-01,7,,,,,,,,,STOCKEE
CDI-21-017-101-2019,1,1,,8,,,,,,POT-21631-2400,PBO-21-017-101-2019,CSE-01,8,,,,,,,,,STOCKEE
CDI-21-017-101-2019,1,1,,9,,,,,,POT-21631-2400,PBO-21-017-101-2019,CSE-01,9,,,,,,,,,STOCKEE
CDI-21-017-101-2019,1,1,,10,,,,,,POT-21631-2400,PBO-21-017-101-2019,FOND DE BOITE,1,,,,,,,,,STOCKEE
CDI-21-017-101-2019,1,1,,11,,,,,,POT-21631-2400,PBO-21-017-101-2019,FOND DE BOITE,2,,,,,,,,,STOCKEE
CDI-21-017-101-2019,1,1,,12,,,,,,POT-21631-2400,PBO-21-017-101-2019,FOND DE BOITE,3,,,,,,,,,STOCKEE
CDI-21-017-101-2020,1,1,,1,,,,,,POT-21631-2410,PBO-21-017-101-2020,CSE-02,1,,,,,,,,,STOCKEE
CDI-21-017-101-2020,1,1,,2,,,,,,POT-21631-2410,PBO-21-017-101-2020,CSE-02,2,,,,,,,,,STOCKEE
CDI-21-017-101-2020,1,1,,3,,,,,,POT-21631-2410,PBO-21-017-101-2020,CSE-02,3,,,,,,,,,STOCKEE
CDI-21-017-101-2020,1,1,,4,,,,,,POT-21631-2410,PBO-21-017-101-2020,CSE-02,4,,,,,,,,,STOCKEE
CDI-21-017-101-2020,1,1,,5,,,,,,POT-21631-2410,PBO-21-017-101-2020,CSE-02,5,,,,,,,,,STOCKEE
CDI-21-017-101-2020,1,1,,6,,,,,,POT-21631-2410,PBO-21-017-101-2020,CSE-02,6,,,,,,,,,STOCKEE
CDI-21-017-101-2020,1,1,,7,,,,,,POT-21631-2410,PBO-21-017-101-2020,CSE-01,7,CDI-21-017-101-2003,1,1,,7,,,,EN PASSAGE
CDI-21-017-101-2020,1,1,,8,,,,,,POT-21631-2410,PBO-21-017-101-2020,CSE-01,8,CDI-21-017-101-2003,1,1,,8,,,,EN PASSAGE
CDI-21-017-101-2020,1,1,,9,,,,,,POT-21631-2410,PBO-21-017-101-2020,CSE-01,9,CDI-21-017-101-2003,1,1,,9,,,,EN PASSAGE
CDI-21-017-101-2020,1,1,,10,,,,,,POT-21631-2410,PBO-21-017-101-2020,CSE-01,10,CDI-21-017-101-2003,1,1,,10,,,,EN PASSAGE
CDI-21-017-101-2020,1,1,,11,,,,,,POT-21631-2410,PBO-21-017-101-2020,CSE-01,11,CDI-21-017-101-2003,1,1,,11,,,,EN PASSAGE
CDI-21-017-101-2020,1,1,,12,,,,,,POT-21631-2410,PBO-21-017-101-2020,CSE-01,12,CDI-21-017-101-2003,1,1,,12,,,,EN PASSAGE
CDI-21-017-101-2020,2,1,,1,,,,,,POT-21631-2410,PBO-21-017-101-2020,FOND DE BOITE,1,CDI-21-017-101-2003,2,1,,1,,,,EN PASSAGE
CDI-21-017-101-2020,2,1,,2,,,,,,POT-21631-2410,PBO-21-017-101-2020,FOND DE BOITE,2,CDI-21-017-101-2003,2,1,,2,,,,EN PASSAGE
CDI-21-017-101-2020,2,1,,3,,,,,,POT-21631-2410,PBO-21-017-101-2020,FOND DE BOITE,3,CDI-21-017-101-2003,2,1,,3,,,,EN PASSAGE
CDI-21-017-101-2020,2,1,,4,,,,,,POT-21631-2410,PBO-21-017-101-2020,FOND DE BOITE,4,CDI-21-017-101-2003,2,1,,4,,,,EN PASSAGE
CDI-21-017-101-2020,2,1,,5,,,,,,POT-21631-2410,PBO-21-017-101-2020,FOND DE BOITE,5,CDI-21-017-101-2003,2,1,,5,,,,EN PASSAGE
CDI-21-017-101-2020,2,1,,6,,,,,,POT-21631-2410,PBO-21-017-101-2020,FOND DE BOITE,6,CDI-21-017-101-2003,2,1,,6,,,,EN PASSAGE
CDI-21-017-101-2020,2,1,,7,,,,,,POT-21631-2410,PBO-21-017-101-2020,FOND DE BOITE,7,CDI-21-017-101-2003,2,1,,7,,,,EN PASSAGE
CDI-21-017-101-2020,2,1,,8,,,,,,POT-21631-2410,PBO-21-017-101-2020,FOND DE BOITE,8,CDI-21-017-101-2003,2,1,,8,,,,EN PASSAGE
CDI-21-017-101-2020,2,1,,9,,,,,,POT-21631-2410,PBO-21-017-101-2020,FOND DE BOITE,9,CDI-21-017-101-2003,2,1,,9,,,,EN PASSAGE
CDI-21-017-101-2020,2,1,,10,,,,,,POT-21631-2410,PBO-21-017-101-2020,FOND DE BOITE,10,CDI-21-017-101-2003,2,1,,10,,,,EN PASSAGE
CDI-21-017-101-2020,2,1,,11,,,,,,POT-21631-2410,PBO-21-017-101-2020,FOND DE BOITE,11,CDI-21-017-101-2003,2,1,,11,,,,EN PASSAGE
CDI-21-017-101-2020,2,1,,12,,,,,,POT-21631-2410,PBO-21-017-101-2020,FOND DE BOITE,12,CDI-21-017-101-2003,2,1,,12,,,,EN PASSAGE
CDI-21-017-101-2020,3,1,,1,,,,,,POT-21631-2410,PBO-21-017-101-2020,FOND DE BOITE,13,CDI-21-017-101-2003,3,1,,1,,,,EN PASSAGE
CDI-21-017-101-2020,3,1,,2,,,,,,POT-21631-2410,PBO-21-017-101-2020,FOND DE BOITE,14,CDI-21-017-101-2003,3,1,,2,,,,EN PASSAGE
CDI-21-017-101-2020,3,1,,3,,,,,,POT-21631-2410,PBO-21-017-101-2020,FOND DE BOITE,15,CDI-21-017-101-2003,3,1,,3,,,,EN PASSAGE
CDI-21-017-101-2020,3,1,,4,,,,,,POT-21631-2410,PBO-21-017-101-2020,FOND DE BOITE,16,CDI-21-017-101-2003,3,1,,4,,,,EN PASSAGE
CDI-21-017-101-2020,3,1,,5,,,,,,POT-21631-2410,PBO-21-017-101-2020,FOND DE BOITE,17,CDI-21-017-101-2003,3,1,,5,,,,EN PASSAGE
CDI-21-017-101-2020,3,1,,6,,,,,,POT-21631-2410,PBO-21-017-101-2020,FOND DE BOITE,18,CDI-21-017-101-2003,3,1,,6,,,,EN PASSAGE
CDI-21-017-101-2020,3,1,,7,,,,,,POT-21631-2410,PBO-21-017-101-2020,FOND DE BOITE,19,CDI-21-017-101-2003,3,1,,7,,,,EN PASSAGE
CDI-21-017-101-2020,3,1,,8,,,,,,POT-21631-2410,PBO-21-017-101-2020,FOND DE BOITE,20,CDI-21-017-101-2003,3,1,,8,,,,EN PASSAGE
CDI-21-017-101-2020,3,1,,9,,,,,,POT-21631-2410,PBO-21-017-101-2020,FOND DE BOITE,21,CDI-21-017-101-2003,3,1,,9,,,,EN PASSAGE
CDI-21-017-101-2020,3,1,,10,,,,,,POT-21631-2410,PBO-21-017-101-2020,FOND DE BOITE,22,CDI-21-017-101-2003,3,1,,10,,,,EN PASSAGE
CDI-21-017-101-2020,3,1,,11,,,,,,POT-21631-2410,PBO-21-017-101-2020,FOND DE BOITE,23,CDI-21-017-101-2003,3,1,,11,,,,EN PASSAGE
