CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE ;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE ;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION ;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION ;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-21-011-079-6018;10;1;;5;;;;;;21464/904;PBO-21-011-079-6018;CSE-11;5;CDI-21-011-079-6021;2;1;;2;;;;EPISSUREE
CDI-21-011-079-6018;10;1;;6;;;;;;21464/904;PBO-21-011-079-6018;CSE-11;6;CDI-21-011-079-6021;2;1;;3;;;;EPISSUREE
CDI-21-011-079-6018;10;1;;7;;;;;;21464/904;PBO-21-011-079-6018;CSE-11;7;CDI-21-011-079-6021;2;1;;4;;;;EPISSUREE
CDI-21-011-079-6018;10;1;;8;;;;;;21464/904;PBO-21-011-079-6018;CSE-11;8;CDI-21-011-079-6021;2;1;;5;;;;EPISSUREE
CDI-21-011-079-6018;10;1;;9;;;;;;21464/904;PBO-21-011-079-6018;CSE-11;9;CDI-21-011-079-6021;2;1;;6;;;;EPISSUREE
CDI-21-011-079-6018;10;1;;10;;;;;;21464/904;PBO-21-011-079-6018;CSE-11;10;CDI-21-011-079-6021;2;1;;7;;;;EPISSUREE
CDI-21-011-079-6018;10;1;;11;;;;;;21464/904;PBO-21-011-079-6018;CSE-11;11;CDI-21-011-079-6021;2;1;;8;;;;EPISSUREE
CDI-21-011-079-6018;10;1;;12;;;;;;21464/904;PBO-21-011-079-6018;CSE-11;12;CDI-21-011-079-6021;2;1;;9;;;;EPISSUREE
CDI-21-011-079-6018;11;1;;1;;;;;;21464/904;PBO-21-011-079-6018;CSE-12;1;CDI-21-011-079-6021;2;1;;10;;;;EPISSUREE
CDI-21-011-079-6018;11;1;;2;;;;;;21464/904;PBO-21-011-079-6018;CSE-12;2;CDI-21-011-079-6021;2;1;;11;;;;EPISSUREE
CDI-21-011-079-6018;11;1;;3;;;;;;21464/904;PBO-21-011-079-6018;CSE-12;3;CDI-21-011-079-6021;2;1;;12;;;;EPISSUREE
CDI-21-011-079-6018;11;1;;4;;;;;;21464/904;PBO-21-011-079-6018;CSE-12;4;CDI-21-011-079-6021;3;1;;1;;;;EPISSUREE
CDI-21-011-079-6018;11;1;;5;;;;;;21464/904;PBO-21-011-079-6018;CSE-12;5;CDI-21-011-079-6021;3;1;;2;;;;EPISSUREE
CDI-21-011-079-6018;11;1;;6;;;;;;21464/904;PBO-21-011-079-6018;CSE-12;6;CDI-21-011-079-6021;3;1;;3;;;;EPISSUREE
CDI-21-011-079-6018;11;1;;7;;;;;;21464/904;PBO-21-011-079-6018;CSE-12;7;CDI-21-011-079-6021;3;1;;4;;;;EPISSUREE
CDI-21-011-079-6018;11;1;;8;;;;;;21464/904;PBO-21-011-079-6018;CSE-12;8;CDI-21-011-079-6021;3;1;;5;;;;EPISSUREE
CDI-21-011-079-6018;11;1;;9;;;;;;21464/904;PBO-21-011-079-6018;CSE-12;9;CDI-21-011-079-6021;3;1;;6;;;;EPISSUREE
CDI-21-011-079-6018;11;1;;10;;;;;;21464/904;PBO-21-011-079-6018;CSE-12;10;CDI-21-011-079-6021;3;1;;7;;;;EPISSUREE
CDI-21-011-079-6018;11;1;;11;;;;;;21464/904;PBO-21-011-079-6018;CSE-12;11;CDI-21-011-079-6021;3;1;;8;;;;EPISSUREE
CDI-21-011-079-6018;11;1;;12;;;;;;21464/904;PBO-21-011-079-6018;CSE-12;12;CDI-21-011-079-6021;3;1;;9;;;;EPISSUREE
CDI-21-011-079-6018;12;1;;1;;;;;;21464/904;PBO-21-011-079-6018;CSE-13;1;CDI-21-011-079-6021;3;1;;10;;;;EPISSUREE
CDI-21-011-079-6018;12;1;;2;;;;;;21464/904;PBO-21-011-079-6018;CSE-13;2;CDI-21-011-079-6021;3;1;;11;;;;EPISSUREE
CDI-21-011-079-6018;12;1;;3;;;;;;21464/904;PBO-21-011-079-6018;CSE-13;3;CDI-21-011-079-6021;3;1;;12;;;;EPISSUREE
CDI-21-011-079-6018;12;1;;4;;;;;;21464/904;PBO-21-011-079-6018;CSE-13;4;CDI-21-011-079-6021;4;1;;1;;;;EPISSUREE
CDI-21-011-079-6018;12;1;;5;;;;;;21464/904;PBO-21-011-079-6018;CSE-13;5;CDI-21-011-079-6021;4;1;;2;;;;EPISSUREE
CDI-21-011-079-6018;12;1;;6;;;;;;21464/904;PBO-21-011-079-6018;CSE-13;6;CDI-21-011-079-6021;4;1;;3;;;;EPISSUREE
CDI-21-011-079-6018;12;1;;7;;;;;;21464/904;PBO-21-011-079-6018;CSE-13;7;CDI-21-011-079-6021;4;1;;4;;;;EPISSUREE
CDI-21-011-079-6018;12;1;;8;;;;;;21464/904;PBO-21-011-079-6018;CSE-13;8;CDI-21-011-079-6021;4;1;;5;;;;EPISSUREE
CDI-21-011-079-6018;12;1;;9;;;;;;21464/904;PBO-21-011-079-6018;CSE-13;9;CDI-21-011-079-6021;4;1;;6;;;;EPISSUREE
CDI-21-011-079-6018;12;1;;10;;;;;;21464/904;PBO-21-011-079-6018;CSE-13;10;CDI-21-011-079-6021;4;1;;7;;;;EPISSUREE
CDI-21-011-079-6018;12;1;;11;;;;;;21464/904;PBO-21-011-079-6018;CSE-13;11;CDI-21-011-079-6021;4;1;;8;;;;EPISSUREE
CDI-21-011-079-6018;12;1;;12;;;;;;21464/904;PBO-21-011-079-6018;CSE-13;12;CDI-21-011-079-6021;4;1;;9;;;;EPISSUREE
CDI-21-011-079-6018;13;2;;1;;;;;;21464/904;PBO-21-011-079-6018;CSE-14;1;CDI-21-011-079-6021;4;1;;10;;;;EPISSUREE
CDI-21-011-079-6018;13;2;;2;;;;;;21464/904;PBO-21-011-079-6018;CSE-14;2;CDI-21-011-079-6021;4;1;;11;;;;EPISSUREE
CDI-21-011-079-6018;13;2;;3;;;;;;21464/904;PBO-21-011-079-6018;CSE-14;3;CDI-21-011-079-6021;4;1;;12;;;;EPISSUREE
CDI-21-011-079-6018;13;2;;4;;;;;;21464/904;PBO-21-011-079-6018;CSE-14;4;CDI-21-011-079-6019;1;1;;1;;;;EPISSUREE
CDI-21-011-079-6018;13;2;;5;;;;;;21464/904;PBO-21-011-079-6018;CSE-14;5;CDI-21-011-079-6019;1;1;;2;;;;EPISSUREE
CDI-21-011-079-6018;13;2;;6;;;;;;21464/904;PBO-21-011-079-6018;CSE-14;6;CDI-21-011-079-6019;1;1;;3;;;;EPISSUREE
CDI-21-011-079-6018;13;2;;7;;;;;;21464/904;PBO-21-011-079-6018;CSE-14;7;CDI-21-011-079-6019;1;1;;4;;;;EPISSUREE
CDI-21-011-079-6018;13;2;;8;;;;;;21464/904;PBO-21-011-079-6018;CSE-14;8;CDI-21-011-079-6019;1;1;;5;;;;EPISSUREE
CDI-21-011-079-6018;13;2;;9;;;;;;21464/904;PBO-21-011-079-6018;CSE-14;9;CDI-21-011-079-6019;1;1;;6;;;;EPISSUREE
CDI-21-011-079-6018;13;2;;10;;;;;;21464/904;PBO-21-011-079-6018;CSE-14;10;CDI-21-011-079-6019;1;1;;7;;;;EPISSUREE
CDI-21-011-079-6018;13;2;;11;;;;;;21464/904;PBO-21-011-079-6018;CSE-14;11;CDI-21-011-079-6019;1;1;;8;;;;EPISSUREE
CDI-21-011-079-6018;13;2;;12;;;;;;21464/904;PBO-21-011-079-6018;CSE-14;12;CDI-21-011-079-6019;1;1;;9;;;;EPISSUREE
CDI-21-011-079-6018;14;2;;1;;;;;;21464/904;PBO-21-011-079-6018;CSE-15;1;CDI-21-011-079-6019;1;1;;10;;;;EPISSUREE
CDI-21-011-079-6018;14;2;;2;;;;;;21464/904;PBO-21-011-079-6018;CSE-15;2;CDI-21-011-079-6019;1;1;;11;;;;EPISSUREE
CDI-21-011-079-6018;14;2;;3;;;;;;21464/904;PBO-21-011-079-6018;CSE-15;3;CDI-21-011-079-6019;1;1;;12;;;;EPISSUREE
CDI-21-011-079-6018;14;2;;4;;;;;;21464/904;PBO-21-011-079-6018;CSE-15;4;CDI-21-011-079-6022;1;1;;1;;;;EPISSUREE
CDI-21-011-079-6018;14;2;;5;;;;;;21464/904;PBO-21-011-079-6018;CSE-15;5;CDI-21-011-079-6022;1;1;;2;;;;EPISSUREE
CDI-21-011-079-6018;14;2;;6;;;;;;21464/904;PBO-21-011-079-6018;CSE-15;6;CDI-21-011-079-6022;1;1;;3;;;;EPISSUREE
CDI-21-011-079-6018;14;2;;7;;;;;;21464/904;PBO-21-011-079-6018;CSE-15;7;CDI-21-011-079-6022;1;1;;4;;;;EPISSUREE
CDI-21-011-079-6018;14;2;;8;;;;;;21464/904;PBO-21-011-079-6018;CSE-15;8;CDI-21-011-079-6022;1;1;;5;;;;EPISSUREE
CDI-21-011-079-6018;14;2;;9;;;;;;21464/904;PBO-21-011-079-6018;CSE-15;9;CDI-21-011-079-6022;1;1;;6;;;;EPISSUREE
CDI-21-011-079-6018;14;2;;10;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;14;2;;11;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;14;2;;12;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;15;2;;1;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;15;2;;2;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;15;2;;3;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;15;2;;4;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;15;2;;5;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;15;2;;6;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;15;2;;7;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;15;2;;8;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;15;2;;9;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;15;2;;10;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;15;2;;11;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;15;2;;12;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;16;2;;1;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;16;2;;2;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;16;2;;3;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;16;2;;4;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;16;2;;5;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;16;2;;6;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;16;2;;7;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;16;2;;8;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;16;2;;9;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;16;2;;10;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;16;2;;11;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;16;2;;12;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;17;2;;1;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;17;2;;2;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;17;2;;3;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;17;2;;4;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;17;2;;5;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;17;2;;6;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;17;2;;7;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;17;2;;8;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;17;2;;9;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;17;2;;10;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;17;2;;11;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;17;2;;12;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;18;2;;1;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;18;2;;2;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;18;2;;3;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;18;2;;4;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;18;2;;5;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;18;2;;6;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;18;2;;7;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;18;2;;8;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;18;2;;9;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;18;2;;10;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;18;2;;11;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;18;2;;12;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;19;2;;1;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;19;2;;2;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;19;2;;3;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;19;2;;4;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;19;2;;5;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;19;2;;6;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;19;2;;7;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;19;2;;8;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;19;2;;9;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;19;2;;10;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;19;2;;11;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;19;2;;12;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;20;2;;1;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;20;2;;2;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;20;2;;3;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;20;2;;4;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;20;2;;5;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;20;2;;6;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;20;2;;7;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;20;2;;8;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;20;2;;9;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;20;2;;10;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;20;2;;11;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;20;2;;12;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;21;2;;1;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;21;2;;2;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;21;2;;3;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;21;2;;4;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;21;2;;5;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;21;2;;6;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;21;2;;7;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;21;2;;8;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;21;2;;9;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;21;2;;10;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;21;2;;11;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;21;2;;12;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;22;2;;1;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;22;2;;2;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;22;2;;3;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;22;2;;4;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;22;2;;5;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;22;2;;6;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;22;2;;7;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;22;2;;8;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;22;2;;9;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;22;2;;10;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;22;2;;11;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;22;2;;12;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;23;2;;1;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;23;2;;2;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;23;2;;3;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;23;2;;4;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;23;2;;5;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;23;2;;6;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;23;2;;7;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;23;2;;8;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;23;2;;9;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;23;2;;10;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;23;2;;11;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;23;2;;12;;;;;;21464/904;PBO-21-011-079-6018;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-079-6018;24;2;;1;;;;;;21464/904;PBO-21-011-079-6018;CSE-01;1;CDI-21-011-079-6032;12;1;;1;;;;EPISSUREE
CDI-21-011-079-6018;24;2;;2;;;;;;21464/904;PBO-21-011-079-6018;CSE-01;2;CDI-21-011-079-6032;12;1;;2;;;;EPISSUREE
CDI-21-011-079-6018;24;2;;3;;;;;;21464/904;PBO-21-011-079-6018;CSE-01;3;CDI-21-011-079-6032;12;1;;3;;;;EPISSUREE
CDI-21-011-079-6018;24;2;;4;;;;;;21464/904;PBO-21-011-079-6018;CSE-01;4;CDI-21-011-079-6032;12;1;;4;;;;EPISSUREE
CDI-21-011-079-6018;24;2;;5;;;;;;21464/904;PBO-21-011-079-6018;CSE-01;5;CDI-21-011-079-6032;12;1;;5;;;;EPISSUREE
CDI-21-011-079-6018;24;2;;6;;;;;;21464/904;PBO-21-011-079-6018;CSE-01;6;CDI-21-011-079-6032;12;1;;6;;;;EPISSUREE
CDI-21-011-079-6018;24;2;;7;;;;;;21464/904;PBO-21-011-079-6018;CSE-01;7;CDI-21-011-079-6032;12;1;;7;;;;EPISSUREE
CDI-21-011-079-6018;24;2;;8;;;;;;21464/904;PBO-21-011-079-6018;CSE-01;8;CDI-21-011-079-6032;12;1;;8;;;;EPISSUREE
CDI-21-011-079-6018;24;2;;9;;;;;;21464/904;PBO-21-011-079-6018;CSE-01;9;CDI-21-011-079-6032;12;1;;9;;;;EPISSUREE
CDI-21-011-079-6018;24;2;;10;;;;;;21464/904;PBO-21-011-079-6018;CSE-01;10;CDI-21-011-079-6032;12;1;;10;;;;EPISSUREE
CDI-21-011-079-6018;24;2;;11;;;;;;21464/904;PBO-21-011-079-6018;CSE-01;11;CDI-21-011-079-6032;12;1;;11;;;;EPISSUREE
CDI-21-011-079-6018;24;2;;12;;;;;;21464/904;PBO-21-011-079-6018;CSE-01;12;CDI-21-011-079-6032;12;1;;12;;;;EPISSUREE
CDI-21-011-079-6019;1;1;;1;;;;;;21464/148;PBO-21-011-079-6019;CSE-02;1;;;;;;;;;STOCKEE
CDI-21-011-079-6019;1;1;;2;;;;;;21464/148;PBO-21-011-079-6019;CSE-02;2;;;;;;;;;STOCKEE
CDI-21-011-079-6019;1;1;;3;;;;;;21464/148;PBO-21-011-079-6019;CSE-02;3;;;;;;;;;STOCKEE
CDI-21-011-079-6019;1;1;;4;;;;;;21464/148;PBO-21-011-079-6019;CSE-02;4;;;;;;;;;STOCKEE
CDI-21-011-079-6019;1;1;;5;;;;;;21464/148;PBO-21-011-079-6019;CSE-02;5;;;;;;;;;STOCKEE
CDI-21-011-079-6019;1;1;;6;;;;;;21464/148;PBO-21-011-079-6019;CSE-02;6;;;;;;;;;STOCKEE
CDI-21-011-079-6019;1;1;;7;;;;;;21464/148;PBO-21-011-079-6019;CSE-01;;CDI-21-011-079-6020;1;1;;7;;;;EN PASSAGE
CDI-21-011-079-6019;1;1;;8;;;;;;21464/148;PBO-21-011-079-6019;CSE-01;;CDI-21-011-079-6020;1;1;;8;;;;EN PASSAGE
