CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE ;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE ;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION ;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION ;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-31-206-329-2042;6;1;;10;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;6;1;;10;;;;EN PASSAGE
CDI-31-206-329-2042;6;1;;11;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;6;1;;11;;;;EN PASSAGE
CDI-31-206-329-2042;6;1;;12;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;6;1;;12;;;;EN PASSAGE
CDI-31-206-329-2042;7;1;;1;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;7;1;;1;;;;EN PASSAGE
CDI-31-206-329-2042;7;1;;2;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;7;1;;2;;;;EN PASSAGE
CDI-31-206-329-2042;7;1;;3;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;7;1;;3;;;;EN PASSAGE
CDI-31-206-329-2042;7;1;;4;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;7;1;;4;;;;EN PASSAGE
CDI-31-206-329-2042;7;1;;5;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;7;1;;5;;;;EN PASSAGE
CDI-31-206-329-2042;7;1;;6;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;7;1;;6;;;;EN PASSAGE
CDI-31-206-329-2042;7;1;;7;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;7;1;;7;;;;EN PASSAGE
CDI-31-206-329-2042;7;1;;8;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;7;1;;8;;;;EN PASSAGE
CDI-31-206-329-2042;7;1;;9;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;7;1;;9;;;;EN PASSAGE
CDI-31-206-329-2042;7;1;;10;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;7;1;;10;;;;EN PASSAGE
CDI-31-206-329-2042;7;1;;11;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;7;1;;11;;;;EN PASSAGE
CDI-31-206-329-2042;7;1;;12;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;7;1;;12;;;;EN PASSAGE
CDI-31-206-329-2042;8;1;;1;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;8;1;;1;;;;EN PASSAGE
CDI-31-206-329-2042;8;1;;2;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;8;1;;2;;;;EN PASSAGE
CDI-31-206-329-2042;8;1;;3;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;8;1;;3;;;;EN PASSAGE
CDI-31-206-329-2042;8;1;;4;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;8;1;;4;;;;EN PASSAGE
CDI-31-206-329-2042;8;1;;5;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;8;1;;5;;;;EN PASSAGE
CDI-31-206-329-2042;8;1;;6;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;8;1;;6;;;;EN PASSAGE
CDI-31-206-329-2042;8;1;;7;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;8;1;;7;;;;EN PASSAGE
CDI-31-206-329-2042;8;1;;8;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;8;1;;8;;;;EN PASSAGE
CDI-31-206-329-2042;8;1;;9;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;8;1;;9;;;;EN PASSAGE
CDI-31-206-329-2042;8;1;;10;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;8;1;;10;;;;EN PASSAGE
CDI-31-206-329-2042;8;1;;11;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;8;1;;11;;;;EN PASSAGE
CDI-31-206-329-2042;8;1;;12;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;8;1;;12;;;;EN PASSAGE
CDI-31-206-329-2042;9;1;;1;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;9;1;;1;;;;EN PASSAGE
CDI-31-206-329-2042;9;1;;2;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;9;1;;2;;;;EN PASSAGE
CDI-31-206-329-2042;9;1;;3;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;9;1;;3;;;;EN PASSAGE
CDI-31-206-329-2042;9;1;;4;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;9;1;;4;;;;EN PASSAGE
CDI-31-206-329-2042;9;1;;5;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;9;1;;5;;;;EN PASSAGE
CDI-31-206-329-2042;9;1;;6;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;9;1;;6;;;;EN PASSAGE
CDI-31-206-329-2042;9;1;;7;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;9;1;;7;;;;EN PASSAGE
CDI-31-206-329-2042;9;1;;8;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;9;1;;8;;;;EN PASSAGE
CDI-31-206-329-2042;9;1;;9;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;9;1;;9;;;;EN PASSAGE
CDI-31-206-329-2042;9;1;;10;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;9;1;;10;;;;EN PASSAGE
CDI-31-206-329-2042;9;1;;11;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;9;1;;11;;;;EN PASSAGE
CDI-31-206-329-2042;9;1;;12;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;9;1;;12;;;;EN PASSAGE
CDI-31-206-329-2042;10;1;;1;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;10;1;;1;;;;EN PASSAGE
CDI-31-206-329-2042;10;1;;2;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;10;1;;2;;;;EN PASSAGE
CDI-31-206-329-2042;10;1;;3;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;10;1;;3;;;;EN PASSAGE
CDI-31-206-329-2042;10;1;;4;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;10;1;;4;;;;EN PASSAGE
CDI-31-206-329-2042;10;1;;5;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;10;1;;5;;;;EN PASSAGE
CDI-31-206-329-2042;10;1;;6;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;10;1;;6;;;;EN PASSAGE
CDI-31-206-329-2042;10;1;;7;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;10;1;;7;;;;EN PASSAGE
CDI-31-206-329-2042;10;1;;8;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;10;1;;8;;;;EN PASSAGE
CDI-31-206-329-2042;10;1;;9;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;10;1;;9;;;;EN PASSAGE
CDI-31-206-329-2042;10;1;;10;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;10;1;;10;;;;EN PASSAGE
CDI-31-206-329-2042;10;1;;11;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;10;1;;11;;;;EN PASSAGE
CDI-31-206-329-2042;10;1;;12;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;10;1;;12;;;;EN PASSAGE
CDI-31-206-329-2042;11;1;;1;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;11;1;;1;;;;EN PASSAGE
CDI-31-206-329-2042;11;1;;2;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;11;1;;2;;;;EN PASSAGE
CDI-31-206-329-2042;11;1;;3;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;11;1;;3;;;;EN PASSAGE
CDI-31-206-329-2042;11;1;;4;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;11;1;;4;;;;EN PASSAGE
CDI-31-206-329-2042;11;1;;5;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;11;1;;5;;;;EN PASSAGE
CDI-31-206-329-2042;11;1;;6;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;11;1;;6;;;;EN PASSAGE
CDI-31-206-329-2042;11;1;;7;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;11;1;;7;;;;EN PASSAGE
CDI-31-206-329-2042;11;1;;8;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;11;1;;8;;;;EN PASSAGE
CDI-31-206-329-2042;11;1;;9;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;11;1;;9;;;;EN PASSAGE
CDI-31-206-329-2042;11;1;;10;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;11;1;;10;;;;EN PASSAGE
CDI-31-206-329-2042;11;1;;11;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;11;1;;11;;;;EN PASSAGE
CDI-31-206-329-2042;11;1;;12;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;11;1;;12;;;;EN PASSAGE
CDI-31-206-329-2042;12;1;;1;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;12;1;;1;;;;EN PASSAGE
CDI-31-206-329-2042;12;1;;2;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;12;1;;2;;;;EN PASSAGE
CDI-31-206-329-2042;12;1;;3;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;12;1;;3;;;;EN PASSAGE
CDI-31-206-329-2042;12;1;;4;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;12;1;;4;;;;EN PASSAGE
CDI-31-206-329-2042;12;1;;5;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;12;1;;5;;;;EN PASSAGE
CDI-31-206-329-2042;12;1;;6;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;12;1;;6;;;;EN PASSAGE
CDI-31-206-329-2042;12;1;;7;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;12;1;;7;;;;EN PASSAGE
CDI-31-206-329-2042;12;1;;8;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;12;1;;8;;;;EN PASSAGE
CDI-31-206-329-2042;12;1;;9;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;12;1;;9;;;;EN PASSAGE
CDI-31-206-329-2042;12;1;;10;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;12;1;;10;;;;EN PASSAGE
CDI-31-206-329-2042;12;1;;11;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;12;1;;11;;;;EN PASSAGE
CDI-31-206-329-2042;12;1;;12;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;12;1;;12;;;;EN PASSAGE
CDI-31-206-329-2042;13;2;;1;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;13;2;;1;;;;EN PASSAGE
CDI-31-206-329-2042;13;2;;2;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;13;2;;2;;;;EN PASSAGE
CDI-31-206-329-2042;13;2;;3;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;13;2;;3;;;;EN PASSAGE
CDI-31-206-329-2042;13;2;;4;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;13;2;;4;;;;EN PASSAGE
CDI-31-206-329-2042;13;2;;5;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;13;2;;5;;;;EN PASSAGE
CDI-31-206-329-2042;13;2;;6;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;13;2;;6;;;;EN PASSAGE
CDI-31-206-329-2042;13;2;;7;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;13;2;;7;;;;EN PASSAGE
CDI-31-206-329-2042;13;2;;8;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;13;2;;8;;;;EN PASSAGE
CDI-31-206-329-2042;13;2;;9;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;13;2;;9;;;;EN PASSAGE
CDI-31-206-329-2042;13;2;;10;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;13;2;;10;;;;EN PASSAGE
CDI-31-206-329-2042;13;2;;11;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;13;2;;11;;;;EN PASSAGE
CDI-31-206-329-2042;13;2;;12;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;13;2;;12;;;;EN PASSAGE
CDI-31-206-329-2042;14;2;;1;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;14;2;;1;;;;EN PASSAGE
CDI-31-206-329-2042;14;2;;2;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;14;2;;2;;;;EN PASSAGE
CDI-31-206-329-2042;14;2;;3;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;14;2;;3;;;;EN PASSAGE
CDI-31-206-329-2042;14;2;;4;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;14;2;;4;;;;EN PASSAGE
CDI-31-206-329-2042;14;2;;5;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;14;2;;5;;;;EN PASSAGE
CDI-31-206-329-2042;14;2;;6;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;14;2;;6;;;;EN PASSAGE
CDI-31-206-329-2042;14;2;;7;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;14;2;;7;;;;EN PASSAGE
CDI-31-206-329-2042;14;2;;8;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;14;2;;8;;;;EN PASSAGE
CDI-31-206-329-2042;14;2;;9;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;14;2;;9;;;;EN PASSAGE
CDI-31-206-329-2042;14;2;;10;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;14;2;;10;;;;EN PASSAGE
CDI-31-206-329-2042;14;2;;11;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;14;2;;11;;;;EN PASSAGE
CDI-31-206-329-2042;14;2;;12;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;14;2;;12;;;;EN PASSAGE
CDI-31-206-329-2042;15;2;;1;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;15;2;;1;;;;EN PASSAGE
CDI-31-206-329-2042;15;2;;2;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;15;2;;2;;;;EN PASSAGE
CDI-31-206-329-2042;15;2;;3;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;15;2;;3;;;;EN PASSAGE
CDI-31-206-329-2042;15;2;;4;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;15;2;;4;;;;EN PASSAGE
CDI-31-206-329-2042;15;2;;5;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;15;2;;5;;;;EN PASSAGE
CDI-31-206-329-2042;15;2;;6;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;15;2;;6;;;;EN PASSAGE
CDI-31-206-329-2042;15;2;;7;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;15;2;;7;;;;EN PASSAGE
CDI-31-206-329-2042;15;2;;8;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;15;2;;8;;;;EN PASSAGE
CDI-31-206-329-2042;15;2;;9;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;15;2;;9;;;;EN PASSAGE
CDI-31-206-329-2042;15;2;;10;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;15;2;;10;;;;EN PASSAGE
CDI-31-206-329-2042;15;2;;11;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;15;2;;11;;;;EN PASSAGE
CDI-31-206-329-2042;15;2;;12;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;15;2;;12;;;;EN PASSAGE
CDI-31-206-329-2042;16;2;;1;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;16;2;;1;;;;EN PASSAGE
CDI-31-206-329-2042;16;2;;2;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;16;2;;2;;;;EN PASSAGE
CDI-31-206-329-2042;16;2;;3;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;16;2;;3;;;;EN PASSAGE
CDI-31-206-329-2042;16;2;;4;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;16;2;;4;;;;EN PASSAGE
CDI-31-206-329-2042;16;2;;5;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;16;2;;5;;;;EN PASSAGE
CDI-31-206-329-2042;16;2;;6;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;16;2;;6;;;;EN PASSAGE
CDI-31-206-329-2042;16;2;;7;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;16;2;;7;;;;EN PASSAGE
CDI-31-206-329-2042;16;2;;8;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;16;2;;8;;;;EN PASSAGE
CDI-31-206-329-2042;16;2;;9;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;16;2;;9;;;;EN PASSAGE
CDI-31-206-329-2042;16;2;;10;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;16;2;;10;;;;EN PASSAGE
CDI-31-206-329-2042;16;2;;11;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;16;2;;11;;;;EN PASSAGE
CDI-31-206-329-2042;16;2;;12;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;16;2;;12;;;;EN PASSAGE
CDI-31-206-329-2042;17;2;;1;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;17;2;;1;;;;EN PASSAGE
CDI-31-206-329-2042;17;2;;2;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;17;2;;2;;;;EN PASSAGE
CDI-31-206-329-2042;17;2;;3;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;17;2;;3;;;;EN PASSAGE
CDI-31-206-329-2042;17;2;;4;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;17;2;;4;;;;EN PASSAGE
CDI-31-206-329-2042;17;2;;5;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;17;2;;5;;;;EN PASSAGE
CDI-31-206-329-2042;17;2;;6;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;17;2;;6;;;;EN PASSAGE
CDI-31-206-329-2042;17;2;;7;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;17;2;;7;;;;EN PASSAGE
CDI-31-206-329-2042;17;2;;8;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;17;2;;8;;;;EN PASSAGE
CDI-31-206-329-2042;17;2;;9;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;17;2;;9;;;;EN PASSAGE
CDI-31-206-329-2042;17;2;;10;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;17;2;;10;;;;EN PASSAGE
CDI-31-206-329-2042;17;2;;11;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;17;2;;11;;;;EN PASSAGE
CDI-31-206-329-2042;17;2;;12;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;17;2;;12;;;;EN PASSAGE
CDI-31-206-329-2042;18;2;;1;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;18;2;;1;;;;EN PASSAGE
CDI-31-206-329-2042;18;2;;2;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;18;2;;2;;;;EN PASSAGE
CDI-31-206-329-2042;18;2;;3;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;18;2;;3;;;;EN PASSAGE
CDI-31-206-329-2042;18;2;;4;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;18;2;;4;;;;EN PASSAGE
CDI-31-206-329-2042;18;2;;5;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;18;2;;5;;;;EN PASSAGE
CDI-31-206-329-2042;18;2;;6;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;18;2;;6;;;;EN PASSAGE
CDI-31-206-329-2042;18;2;;7;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;18;2;;7;;;;EN PASSAGE
CDI-31-206-329-2042;18;2;;8;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;18;2;;8;;;;EN PASSAGE
CDI-31-206-329-2042;18;2;;9;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;18;2;;9;;;;EN PASSAGE
CDI-31-206-329-2042;18;2;;10;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;18;2;;10;;;;EN PASSAGE
CDI-31-206-329-2042;18;2;;11;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;18;2;;11;;;;EN PASSAGE
CDI-31-206-329-2042;18;2;;12;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;18;2;;12;;;;EN PASSAGE
CDI-31-206-329-2042;19;2;;1;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;19;2;;1;;;;EN PASSAGE
CDI-31-206-329-2042;19;2;;2;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;19;2;;2;;;;EN PASSAGE
CDI-31-206-329-2042;19;2;;3;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;19;2;;3;;;;EN PASSAGE
CDI-31-206-329-2042;19;2;;4;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;19;2;;4;;;;EN PASSAGE
CDI-31-206-329-2042;19;2;;5;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;19;2;;5;;;;EN PASSAGE
CDI-31-206-329-2042;19;2;;6;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;19;2;;6;;;;EN PASSAGE
CDI-31-206-329-2042;19;2;;7;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;19;2;;7;;;;EN PASSAGE
CDI-31-206-329-2042;19;2;;8;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;19;2;;8;;;;EN PASSAGE
CDI-31-206-329-2042;19;2;;9;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;19;2;;9;;;;EN PASSAGE
CDI-31-206-329-2042;19;2;;10;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;19;2;;10;;;;EN PASSAGE
CDI-31-206-329-2042;19;2;;11;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;19;2;;11;;;;EN PASSAGE
CDI-31-206-329-2042;19;2;;12;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;19;2;;12;;;;EN PASSAGE
CDI-31-206-329-2042;20;2;;1;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;20;2;;1;;;;EN PASSAGE
CDI-31-206-329-2042;20;2;;2;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;20;2;;2;;;;EN PASSAGE
CDI-31-206-329-2042;20;2;;3;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;20;2;;3;;;;EN PASSAGE
CDI-31-206-329-2042;20;2;;4;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;20;2;;4;;;;EN PASSAGE
CDI-31-206-329-2042;20;2;;5;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;20;2;;5;;;;EN PASSAGE
CDI-31-206-329-2042;20;2;;6;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;20;2;;6;;;;EN PASSAGE
CDI-31-206-329-2042;20;2;;7;;;;;;;PBO-31-206-329-2042;FOND DE BOITE;;CDI-31-206-329-2026;20;2;;7;;;;EN PASSAGE
