CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;127;CDI-85-072-791-2019;7;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;128;CDI-85-072-791-2019;7;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;129;CDI-85-072-791-2019;7;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;130;CDI-85-072-791-2019;8;1;;1;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;131;CDI-85-072-791-2019;8;1;;2;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;132;CDI-85-072-791-2019;8;1;;3;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;133;CDI-85-072-791-2019;8;1;;4;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;134;CDI-85-072-791-2019;8;1;;5;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;135;CDI-85-072-791-2019;8;1;;6;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;136;CDI-85-072-791-2019;8;1;;7;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;137;CDI-85-072-791-2019;8;1;;8;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;138;CDI-85-072-791-2019;8;1;;9;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;139;CDI-85-072-791-2019;8;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;140;CDI-85-072-791-2019;8;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;141;CDI-85-072-791-2019;8;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;142;CDI-85-072-791-2031;6;1;;1;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;143;CDI-85-072-791-2031;6;1;;2;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;144;CDI-85-072-791-2031;6;1;;3;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;145;CDI-85-072-791-2031;6;1;;4;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;146;CDI-85-072-791-2031;6;1;;5;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;147;CDI-85-072-791-2031;6;1;;6;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;148;CDI-85-072-791-2031;6;1;;7;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;149;CDI-85-072-791-2031;6;1;;8;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;150;CDI-85-072-791-2031;6;1;;9;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;151;CDI-85-072-791-2031;6;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;152;CDI-85-072-791-2031;6;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;153;CDI-85-072-791-2031;6;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;154;CDI-85-072-791-2015;2;1;;7;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;155;CDI-85-072-791-2015;2;1;;8;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;156;CDI-85-072-791-2015;2;1;;9;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;157;CDI-85-072-791-2015;2;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;158;CDI-85-072-791-2015;2;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;159;CDI-85-072-791-2015;2;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;160;CDI-85-072-791-2016;1;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;161;CDI-85-072-791-2016;1;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;162;CDI-85-072-791-2016;1;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;163;CDI-85-072-791-2030;1;1;;4;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;164;CDI-85-072-791-2030;1;1;;5;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;165;CDI-85-072-791-2030;1;1;;6;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;166;CDI-85-072-791-2030;1;1;;7;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;167;CDI-85-072-791-2030;1;1;;8;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;168;CDI-85-072-791-2030;1;1;;9;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;169;CDI-85-072-791-2030;1;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;170;CDI-85-072-791-2030;1;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-85145-7336;PEC-85-072-791-2001;FOND DE BOITE;171;CDI-85-072-791-2030;1;1;;12;;;;STOCKEE
CDI-85-072-791-2012;1;1;;1;;;;;;CHA-85145-7048;PBO-85-072-791-2012;FOND DE BOITE;1;CDI-85-072-791-2013;1;1;;1;;;;EN PASSAGE
CDI-85-072-791-2012;1;1;;2;;;;;;CHA-85145-7048;PBO-85-072-791-2012;FOND DE BOITE;2;CDI-85-072-791-2013;1;1;;2;;;;EN PASSAGE
CDI-85-072-791-2012;1;1;;3;;;;;;CHA-85145-7048;PBO-85-072-791-2012;FOND DE BOITE;3;CDI-85-072-791-2013;1;1;;3;;;;EN PASSAGE
CDI-85-072-791-2012;1;1;;4;;;;;;CHA-85145-7048;PBO-85-072-791-2012;CSE-03;1;;;;;;;;;STOCKEE
CDI-85-072-791-2012;1;1;;5;;;;;;CHA-85145-7048;PBO-85-072-791-2012;CSE-03;2;;;;;;;;;STOCKEE
CDI-85-072-791-2012;1;1;;6;;;;;;CHA-85145-7048;PBO-85-072-791-2012;CSE-03;3;;;;;;;;;STOCKEE
CDI-85-072-791-2012;1;1;;7;;;;;;CHA-85145-7048;PBO-85-072-791-2012;CSE-03;4;;;;;;;;;STOCKEE
CDI-85-072-791-2012;1;1;;8;;;;;;CHA-85145-7048;PBO-85-072-791-2012;CSE-03;5;;;;;;;;;STOCKEE
CDI-85-072-791-2012;1;1;;9;;;;;;CHA-85145-7048;PBO-85-072-791-2012;CSE-03;6;;;;;;;;;STOCKEE
CDI-85-072-791-2012;1;1;;10;;;;;;CHA-85145-7048;PBO-85-072-791-2012;FOND DE BOITE;4;CDI-85-072-791-2013;1;1;;10;;;;EN PASSAGE
CDI-85-072-791-2012;1;1;;11;;;;;;CHA-85145-7048;PBO-85-072-791-2012;FOND DE BOITE;5;CDI-85-072-791-2013;1;1;;11;;;;EN PASSAGE
CDI-85-072-791-2012;1;1;;12;;;;;;CHA-85145-7048;PBO-85-072-791-2012;FOND DE BOITE;6;CDI-85-072-791-2013;1;1;;12;;;;EN PASSAGE
CDI-85-072-791-2012;2;1;;1;;;;;;CHA-85145-7048;PBO-85-072-791-2012;FOND DE BOITE;7;CDI-85-072-791-2013;2;1;;1;;;;EN PASSAGE
CDI-85-072-791-2012;2;1;;2;;;;;;CHA-85145-7048;PBO-85-072-791-2012;FOND DE BOITE;8;CDI-85-072-791-2013;2;1;;2;;;;EN PASSAGE
CDI-85-072-791-2012;2;1;;3;;;;;;CHA-85145-7048;PBO-85-072-791-2012;FOND DE BOITE;9;CDI-85-072-791-2013;2;1;;3;;;;EN PASSAGE
CDI-85-072-791-2012;2;1;;4;;;;;;CHA-85145-7048;PBO-85-072-791-2012;FOND DE BOITE;10;CDI-85-072-791-2013;2;1;;4;;;;EN PASSAGE
CDI-85-072-791-2012;2;1;;5;;;;;;CHA-85145-7048;PBO-85-072-791-2012;FOND DE BOITE;11;CDI-85-072-791-2013;2;1;;5;;;;EN PASSAGE
CDI-85-072-791-2012;2;1;;6;;;;;;CHA-85145-7048;PBO-85-072-791-2012;FOND DE BOITE;12;CDI-85-072-791-2013;2;1;;6;;;;EN PASSAGE
CDI-85-072-791-2012;2;1;;7;;;;;;CHA-85145-7048;PBO-85-072-791-2012;FOND DE BOITE;13;CDI-85-072-791-2013;2;1;;7;;;;EN PASSAGE
CDI-85-072-791-2012;2;1;;8;;;;;;CHA-85145-7048;PBO-85-072-791-2012;FOND DE BOITE;14;CDI-85-072-791-2013;2;1;;8;;;;EN PASSAGE
CDI-85-072-791-2012;2;1;;9;;;;;;CHA-85145-7048;PBO-85-072-791-2012;FOND DE BOITE;15;CDI-85-072-791-2013;2;1;;9;;;;EN PASSAGE
CDI-85-072-791-2012;2;1;;10;;;;;;CHA-85145-7048;PBO-85-072-791-2012;FOND DE BOITE;16;CDI-85-072-791-2013;2;1;;10;;;;EN PASSAGE
CDI-85-072-791-2012;2;1;;11;;;;;;CHA-85145-7048;PBO-85-072-791-2012;FOND DE BOITE;17;CDI-85-072-791-2013;2;1;;11;;;;EN PASSAGE
CDI-85-072-791-2012;2;1;;12;;;;;;CHA-85145-7048;PBO-85-072-791-2012;FOND DE BOITE;18;CDI-85-072-791-2013;2;1;;12;;;;EN PASSAGE
;;;;;;;;;;CHA-85145-7048;PBO-85-072-791-2012;FOND DE BOITE;19;CDI-85-072-791-2013;1;1;;4;;;;STOCKEE
;;;;;;;;;;CHA-85145-7048;PBO-85-072-791-2012;FOND DE BOITE;20;CDI-85-072-791-2013;1;1;;5;;;;STOCKEE
;;;;;;;;;;CHA-85145-7048;PBO-85-072-791-2012;FOND DE BOITE;21;CDI-85-072-791-2013;1;1;;6;;;;STOCKEE
;;;;;;;;;;CHA-85145-7048;PBO-85-072-791-2012;FOND DE BOITE;22;CDI-85-072-791-2013;1;1;;7;;;;STOCKEE
;;;;;;;;;;CHA-85145-7048;PBO-85-072-791-2012;FOND DE BOITE;23;CDI-85-072-791-2013;1;1;;8;;;;STOCKEE
;;;;;;;;;;CHA-85145-7048;PBO-85-072-791-2012;FOND DE BOITE;24;CDI-85-072-791-2013;1;1;;9;;;;STOCKEE
CDI-85-072-791-2013;1;1;;1;;;;;;CHA-85145-7306;PBO-85-072-791-2013;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-85-072-791-2013;1;1;;2;;;;;;CHA-85145-7306;PBO-85-072-791-2013;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-85-072-791-2013;1;1;;3;;;;;;CHA-85145-7306;PBO-85-072-791-2013;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-85-072-791-2013;1;1;;4;;;;;;CHA-85145-7306;PBO-85-072-791-2013;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-85-072-791-2013;1;1;;5;;;;;;CHA-85145-7306;PBO-85-072-791-2013;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-85-072-791-2013;1;1;;6;;;;;;CHA-85145-7306;PBO-85-072-791-2013;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-85-072-791-2013;1;1;;7;;;;;;CHA-85145-7306;PBO-85-072-791-2013;FOND DE BOITE;7;;;;;;;;;STOCKEE
CDI-85-072-791-2013;1;1;;8;;;;;;CHA-85145-7306;PBO-85-072-791-2013;FOND DE BOITE;8;;;;;;;;;STOCKEE
CDI-85-072-791-2013;1;1;;9;;;;;;CHA-85145-7306;PBO-85-072-791-2013;FOND DE BOITE;9;;;;;;;;;STOCKEE
CDI-85-072-791-2013;1;1;;10;;;;;;CHA-85145-7306;PBO-85-072-791-2013;CSE-03;1;;;;;;;;;STOCKEE
CDI-85-072-791-2013;1;1;;11;;;;;;CHA-85145-7306;PBO-85-072-791-2013;CSE-03;2;;;;;;;;;STOCKEE
CDI-85-072-791-2013;1;1;;12;;;;;;CHA-85145-7306;PBO-85-072-791-2013;CSE-03;3;;;;;;;;;STOCKEE
CDI-85-072-791-2013;2;1;;1;;;;;;CHA-85145-7306;PBO-85-072-791-2013;CSE-03;4;;;;;;;;;STOCKEE
CDI-85-072-791-2013;2;1;;2;;;;;;CHA-85145-7306;PBO-85-072-791-2013;CSE-03;5;;;;;;;;;STOCKEE
CDI-85-072-791-2013;2;1;;3;;;;;;CHA-85145-7306;PBO-85-072-791-2013;CSE-03;6;;;;;;;;;STOCKEE
CDI-85-072-791-2013;2;1;;4;;;;;;CHA-85145-7306;PBO-85-072-791-2013;CSE-03;7;;;;;;;;;STOCKEE
CDI-85-072-791-2013;2;1;;5;;;;;;CHA-85145-7306;PBO-85-072-791-2013;CSE-03;8;;;;;;;;;STOCKEE
CDI-85-072-791-2013;2;1;;6;;;;;;CHA-85145-7306;PBO-85-072-791-2013;CSE-03;9;;;;;;;;;STOCKEE
CDI-85-072-791-2013;2;1;;7;;;;;;CHA-85145-7306;PBO-85-072-791-2013;FOND DE BOITE;10;;;;;;;;;STOCKEE
CDI-85-072-791-2013;2;1;;8;;;;;;CHA-85145-7306;PBO-85-072-791-2013;FOND DE BOITE;11;;;;;;;;;STOCKEE
CDI-85-072-791-2013;2;1;;9;;;;;;CHA-85145-7306;PBO-85-072-791-2013;FOND DE BOITE;12;;;;;;;;;STOCKEE
CDI-85-072-791-2013;2;1;;10;;;;;;CHA-85145-7306;PBO-85-072-791-2013;FOND DE BOITE;13;;;;;;;;;STOCKEE
CDI-85-072-791-2013;2;1;;11;;;;;;CHA-85145-7306;PBO-85-072-791-2013;FOND DE BOITE;14;;;;;;;;;STOCKEE
CDI-85-072-791-2013;2;1;;12;;;;;;CHA-85145-7306;PBO-85-072-791-2013;FOND DE BOITE;15;;;;;;;;;STOCKEE
CDI-85-072-791-2015;1;1;;1;;;;;;POT-85145-7051;PBO-85-072-791-2015;CSE-04;1;;;;;;;;;STOCKEE
CDI-85-072-791-2015;1;1;;2;;;;;;POT-85145-7051;PBO-85-072-791-2015;CSE-04;2;;;;;;;;;STOCKEE
CDI-85-072-791-2015;1;1;;3;;;;;;POT-85145-7051;PBO-85-072-791-2015;CSE-04;3;;;;;;;;;STOCKEE
CDI-85-072-791-2015;1;1;;4;;;;;;POT-85145-7051;PBO-85-072-791-2015;CSE-03;1;CDI-85-072-791-2012;1;1;;4;;;;EN PASSAGE
CDI-85-072-791-2015;1;1;;5;;;;;;POT-85145-7051;PBO-85-072-791-2015;CSE-03;2;CDI-85-072-791-2012;1;1;;5;;;;EN PASSAGE
CDI-85-072-791-2015;1;1;;6;;;;;;POT-85145-7051;PBO-85-072-791-2015;CSE-03;3;CDI-85-072-791-2012;1;1;;6;;;;EN PASSAGE
CDI-85-072-791-2015;1;1;;7;;;;;;POT-85145-7051;PBO-85-072-791-2015;CSE-03;4;CDI-85-072-791-2012;1;1;;7;;;;EN PASSAGE
CDI-85-072-791-2015;1;1;;8;;;;;;POT-85145-7051;PBO-85-072-791-2015;CSE-03;5;CDI-85-072-791-2012;1;1;;8;;;;EN PASSAGE
CDI-85-072-791-2015;1;1;;9;;;;;;POT-85145-7051;PBO-85-072-791-2015;CSE-03;6;CDI-85-072-791-2012;1;1;;9;;;;EN PASSAGE
CDI-85-072-791-2015;1;1;;10;;;;;;POT-85145-7051;PBO-85-072-791-2015;CSE-03;7;CDI-85-072-791-2012;1;1;;10;;;;EN PASSAGE
CDI-85-072-791-2015;1;1;;11;;;;;;POT-85145-7051;PBO-85-072-791-2015;CSE-03;8;CDI-85-072-791-2012;1;1;;11;;;;EN PASSAGE
CDI-85-072-791-2015;1;1;;12;;;;;;POT-85145-7051;PBO-85-072-791-2015;CSE-03;9;CDI-85-072-791-2012;1;1;;12;;;;EN PASSAGE
CDI-85-072-791-2015;2;1;;1;;;;;;POT-85145-7051;PBO-85-072-791-2015;FOND DE BOITE;1;CDI-85-072-791-2012;2;1;;1;;;;EN PASSAGE
CDI-85-072-791-2015;2;1;;2;;;;;;POT-85145-7051;PBO-85-072-791-2015;FOND DE BOITE;2;CDI-85-072-791-2012;2;1;;2;;;;EN PASSAGE
CDI-85-072-791-2015;2;1;;3;;;;;;POT-85145-7051;PBO-85-072-791-2015;FOND DE BOITE;3;CDI-85-072-791-2012;2;1;;3;;;;EN PASSAGE
CDI-85-072-791-2015;2;1;;4;;;;;;POT-85145-7051;PBO-85-072-791-2015;FOND DE BOITE;4;CDI-85-072-791-2012;2;1;;4;;;;EN PASSAGE
CDI-85-072-791-2015;2;1;;5;;;;;;POT-85145-7051;PBO-85-072-791-2015;FOND DE BOITE;5;CDI-85-072-791-2012;2;1;;5;;;;EN PASSAGE
CDI-85-072-791-2015;2;1;;6;;;;;;POT-85145-7051;PBO-85-072-791-2015;FOND DE BOITE;6;CDI-85-072-791-2012;2;1;;6;;;;EN PASSAGE
CDI-85-072-791-2015;2;1;;7;;;;;;POT-85145-7051;PBO-85-072-791-2015;FOND DE BOITE;7;CDI-85-072-791-2012;2;1;;7;;;;EN PASSAGE
CDI-85-072-791-2015;2;1;;8;;;;;;POT-85145-7051;PBO-85-072-791-2015;FOND DE BOITE;8;CDI-85-072-791-2012;2;1;;8;;;;EN PASSAGE
CDI-85-072-791-2015;2;1;;9;;;;;;POT-85145-7051;PBO-85-072-791-2015;FOND DE BOITE;9;CDI-85-072-791-2012;2;1;;9;;;;EN PASSAGE
CDI-85-072-791-2015;2;1;;10;;;;;;POT-85145-7051;PBO-85-072-791-2015;FOND DE BOITE;10;CDI-85-072-791-2012;2;1;;10;;;;EN PASSAGE
CDI-85-072-791-2015;2;1;;11;;;;;;POT-85145-7051;PBO-85-072-791-2015;FOND DE BOITE;11;CDI-85-072-791-2012;2;1;;11;;;;EN PASSAGE
CDI-85-072-791-2015;2;1;;12;;;;;;POT-85145-7051;PBO-85-072-791-2015;FOND DE BOITE;12;CDI-85-072-791-2012;2;1;;12;;;;EN PASSAGE
;;;;;;;;;;POT-85145-7051;PBO-85-072-791-2015;FOND DE BOITE;13;CDI-85-072-791-2012;1;1;;1;;;;STOCKEE
;;;;;;;;;;POT-85145-7051;PBO-85-072-791-2015;FOND DE BOITE;14;CDI-85-072-791-2012;1;1;;2;;;;STOCKEE
;;;;;;;;;;POT-85145-7051;PBO-85-072-791-2015;FOND DE BOITE;15;CDI-85-072-791-2012;1;1;;3;;;;STOCKEE
CDI-85-072-791-2016;1;1;;1;;;;;;POT-85145-7065;PBO-85-072-791-2016;CSE-04;1;;;;;;;;;STOCKEE
CDI-85-072-791-2016;1;1;;2;;;;;;POT-85145-7065;PBO-85-072-791-2016;CSE-04;2;;;;;;;;;STOCKEE
CDI-85-072-791-2016;1;1;;3;;;;;;POT-85145-7065;PBO-85-072-791-2016;CSE-04;3;;;;;;;;;STOCKEE
CDI-85-072-791-2016;1;1;;4;;;;;;POT-85145-7065;PBO-85-072-791-2016;CSE-03;1;CDI-85-072-791-2017;1;1;;4;;;;EN PASSAGE
CDI-85-072-791-2016;1;1;;5;;;;;;POT-85145-7065;PBO-85-072-791-2016;CSE-03;2;CDI-85-072-791-2017;1;1;;5;;;;EN PASSAGE
CDI-85-072-791-2016;1;1;;6;;;;;;POT-85145-7065;PBO-85-072-791-2016;CSE-03;3;CDI-85-072-791-2017;1;1;;6;;;;EN PASSAGE
CDI-85-072-791-2016;1;1;;7;;;;;;POT-85145-7065;PBO-85-072-791-2016;CSE-03;4;CDI-85-072-791-2017;1;1;;7;;;;EN PASSAGE
CDI-85-072-791-2016;1;1;;8;;;;;;POT-85145-7065;PBO-85-072-791-2016;CSE-03;5;CDI-85-072-791-2017;1;1;;8;;;;EN PASSAGE
CDI-85-072-791-2016;1;1;;9;;;;;;POT-85145-7065;PBO-85-072-791-2016;CSE-03;6;CDI-85-072-791-2017;1;1;;9;;;;EN PASSAGE
CDI-85-072-791-2016;1;1;;10;;;;;;POT-85145-7065;PBO-85-072-791-2016;CSE-03;7;CDI-85-072-791-2017;1;1;;10;;;;EN PASSAGE
CDI-85-072-791-2016;1;1;;11;;;;;;POT-85145-7065;PBO-85-072-791-2016;CSE-03;8;CDI-85-072-791-2017;1;1;;11;;;;EN PASSAGE
CDI-85-072-791-2016;1;1;;12;;;;;;POT-85145-7065;PBO-85-072-791-2016;CSE-03;9;CDI-85-072-791-2017;1;1;;12;;;;EN PASSAGE
;;;;;;;;;;POT-85145-7065;PBO-85-072-791-2016;FOND DE BOITE;1;CDI-85-072-791-2017;1;1;;1;;;;STOCKEE
;;;;;;;;;;POT-85145-7065;PBO-85-072-791-2016;FOND DE BOITE;2;CDI-85-072-791-2017;1;1;;2;;;;STOCKEE
;;;;;;;;;;POT-85145-7065;PBO-85-072-791-2016;FOND DE BOITE;3;CDI-85-072-791-2017;1;1;;3;;;;STOCKEE
CDI-85-072-791-2017;1;1;;1;;;;;;POT-85145-7092;PBO-85-072-791-2017;CSE-03;7;;;;;;;;;STOCKEE
CDI-85-072-791-2017;1;1;;2;;;;;;POT-85145-7092;PBO-85-072-791-2017;CSE-03;8;;;;;;;;;STOCKEE
CDI-85-072-791-2017;1;1;;3;;;;;;POT-85145-7092;PBO-85-072-791-2017;CSE-03;9;;;;;;;;;STOCKEE
CDI-85-072-791-2017;1;1;;4;;;;;;POT-85145-7092;PBO-85-072-791-2017;CSE-04;1;;;;;;;;;STOCKEE
CDI-85-072-791-2017;1;1;;5;;;;;;POT-85145-7092;PBO-85-072-791-2017;CSE-04;2;;;;;;;;;STOCKEE
CDI-85-072-791-2017;1;1;;6;;;;;;POT-85145-7092;PBO-85-072-791-2017;CSE-04;3;;;;;;;;;STOCKEE
CDI-85-072-791-2017;1;1;;7;;;;;;POT-85145-7092;PBO-85-072-791-2017;CSE-04;4;;;;;;;;;STOCKEE
CDI-85-072-791-2017;1;1;;8;;;;;;POT-85145-7092;PBO-85-072-791-2017;CSE-04;5;;;;;;;;;STOCKEE
CDI-85-072-791-2017;1;1;;9;;;;;;POT-85145-7092;PBO-85-072-791-2017;CSE-04;6;;;;;;;;;STOCKEE
CDI-85-072-791-2017;1;1;;10;;;;;;POT-85145-7092;PBO-85-072-791-2017;CSE-03;10;;;;;;;;;STOCKEE
CDI-85-072-791-2017;1;1;;11;;;;;;POT-85145-7092;PBO-85-072-791-2017;CSE-03;11;;;;;;;;;STOCKEE
CDI-85-072-791-2017;1;1;;12;;;;;;POT-85145-7092;PBO-85-072-791-2017;CSE-03;12;;;;;;;;;STOCKEE
CDI-85-072-791-2019;1;1;;1;;;;;;POT-85145-7119;PBO-85-072-791-2019;CSE-04;1;;;;;;;;;STOCKEE
CDI-85-072-791-2019;1;1;;2;;;;;;POT-85145-7119;PBO-85-072-791-2019;CSE-04;2;;;;;;;;;STOCKEE
CDI-85-072-791-2019;1;1;;3;;;;;;POT-85145-7119;PBO-85-072-791-2019;CSE-04;3;;;;;;;;;STOCKEE
CDI-85-072-791-2019;1;1;;4;;;;;;POT-85145-7119;PBO-85-072-791-2019;CSE-03;1;CDI-85-072-791-2020;1;1;;4;;;;EN PASSAGE
CDI-85-072-791-2019;1;1;;5;;;;;;POT-85145-7119;PBO-85-072-791-2019;CSE-03;2;CDI-85-072-791-2020;1;1;;5;;;;EN PASSAGE
CDI-85-072-791-2019;1;1;;6;;;;;;POT-85145-7119;PBO-85-072-791-2019;CSE-03;3;CDI-85-072-791-2020;1;1;;6;;;;EN PASSAGE
CDI-85-072-791-2019;1;1;;7;;;;;;POT-85145-7119;PBO-85-072-791-2019;CSE-03;4;CDI-85-072-791-2020;1;1;;7;;;;EN PASSAGE
CDI-85-072-791-2019;1;1;;8;;;;;;POT-85145-7119;PBO-85-072-791-2019;CSE-03;5;CDI-85-072-791-2020;1;1;;8;;;;EN PASSAGE
CDI-85-072-791-2019;1;1;;9;;;;;;POT-85145-7119;PBO-85-072-791-2019;CSE-03;6;CDI-85-072-791-2020;1;1;;9;;;;EN PASSAGE
CDI-85-072-791-2019;1;1;;10;;;;;;POT-85145-7119;PBO-85-072-791-2019;CSE-03;7;CDI-85-072-791-2020;1;1;;10;;;;EN PASSAGE
CDI-85-072-791-2019;1;1;;11;;;;;;POT-85145-7119;PBO-85-072-791-2019;CSE-03;8;CDI-85-072-791-2020;1;1;;11;;;;EN PASSAGE
CDI-85-072-791-2019;1;1;;12;;;;;;POT-85145-7119;PBO-85-072-791-2019;CSE-03;9;CDI-85-072-791-2020;1;1;;12;;;;EN PASSAGE
CDI-85-072-791-2019;2;1;;1;;;;;;POT-85145-7119;PBO-85-072-791-2019;FOND DE BOITE;1;CDI-85-072-791-2020;2;1;;1;;;;EN PASSAGE
CDI-85-072-791-2019;2;1;;2;;;;;;POT-85145-7119;PBO-85-072-791-2019;FOND DE BOITE;2;CDI-85-072-791-2020;2;1;;2;;;;EN PASSAGE
CDI-85-072-791-2019;2;1;;3;;;;;;POT-85145-7119;PBO-85-072-791-2019;FOND DE BOITE;3;CDI-85-072-791-2020;2;1;;3;;;;EN PASSAGE
CDI-85-072-791-2019;2;1;;4;;;;;;POT-85145-7119;PBO-85-072-791-2019;FOND DE BOITE;4;CDI-85-072-791-2020;2;1;;4;;;;EN PASSAGE
CDI-85-072-791-2019;2;1;;5;;;;;;POT-85145-7119;PBO-85-072-791-2019;FOND DE BOITE;5;CDI-85-072-791-2020;2;1;;5;;;;EN PASSAGE
CDI-85-072-791-2019;2;1;;6;;;;;;POT-85145-7119;PBO-85-072-791-2019;FOND DE BOITE;6;CDI-85-072-791-2020;2;1;;6;;;;EN PASSAGE
