CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-85-018-260-1028;4;1;;7;;;;;;CHA-85090-7A34;PBO-85-018-260-1028;FOND DE BOITE;22;;;;;;;;;STOCKEE
CDI-85-018-260-1028;4;1;;8;;;;;;CHA-85090-7A34;PBO-85-018-260-1028;FOND DE BOITE;23;;;;;;;;;STOCKEE
CDI-85-018-260-1028;4;1;;9;;;;;;CHA-85090-7A34;PBO-85-018-260-1028;FOND DE BOITE;24;;;;;;;;;STOCKEE
CDI-85-018-260-1028;4;1;;10;;;;;;CHA-85090-7A34;PBO-85-018-260-1028;FOND DE BOITE;25;;;;;;;;;STOCKEE
CDI-85-018-260-1028;4;1;;11;;;;;;CHA-85090-7A34;PBO-85-018-260-1028;FOND DE BOITE;26;;;;;;;;;STOCKEE
CDI-85-018-260-1028;4;1;;12;;;;;;CHA-85090-7A34;PBO-85-018-260-1028;FOND DE BOITE;27;;;;;;;;;STOCKEE
CDI-85-018-260-1029;1;1;;1;;;;;;POT-85090-7A41;PBO-85-018-260-1029;CSE-04;1;;;;;;;;;STOCKEE
CDI-85-018-260-1029;1;1;;2;;;;;;POT-85090-7A41;PBO-85-018-260-1029;CSE-04;2;;;;;;;;;STOCKEE
CDI-85-018-260-1029;1;1;;3;;;;;;POT-85090-7A41;PBO-85-018-260-1029;CSE-04;3;;;;;;;;;STOCKEE
CDI-85-018-260-1029;1;1;;4;;;;;;POT-85090-7A41;PBO-85-018-260-1029;CSE-04;4;;;;;;;;;STOCKEE
CDI-85-018-260-1029;1;1;;5;;;;;;POT-85090-7A41;PBO-85-018-260-1029;CSE-04;5;;;;;;;;;STOCKEE
CDI-85-018-260-1029;1;1;;6;;;;;;POT-85090-7A41;PBO-85-018-260-1029;CSE-04;6;;;;;;;;;STOCKEE
CDI-85-018-260-1029;1;1;;7;;;;;;POT-85090-7A41;PBO-85-018-260-1029;FOND DE BOITE;1;CDI-85-018-260-1030;1;1;;7;;;;EN PASSAGE
CDI-85-018-260-1029;1;1;;8;;;;;;POT-85090-7A41;PBO-85-018-260-1029;FOND DE BOITE;2;CDI-85-018-260-1030;1;1;;8;;;;EN PASSAGE
CDI-85-018-260-1029;1;1;;9;;;;;;POT-85090-7A41;PBO-85-018-260-1029;FOND DE BOITE;3;CDI-85-018-260-1030;1;1;;9;;;;EN PASSAGE
CDI-85-018-260-1029;1;1;;10;;;;;;POT-85090-7A41;PBO-85-018-260-1029;FOND DE BOITE;4;CDI-85-018-260-1030;1;1;;10;;;;EN PASSAGE
CDI-85-018-260-1029;1;1;;11;;;;;;POT-85090-7A41;PBO-85-018-260-1029;FOND DE BOITE;5;CDI-85-018-260-1030;1;1;;11;;;;EN PASSAGE
CDI-85-018-260-1029;1;1;;12;;;;;;POT-85090-7A41;PBO-85-018-260-1029;FOND DE BOITE;6;CDI-85-018-260-1030;1;1;;12;;;;EN PASSAGE
;;;;;;;;;;POT-85090-7A41;PBO-85-018-260-1029;FOND DE BOITE;7;CDI-85-018-260-1030;1;1;;1;;;;STOCKEE
;;;;;;;;;;POT-85090-7A41;PBO-85-018-260-1029;FOND DE BOITE;8;CDI-85-018-260-1030;1;1;;2;;;;STOCKEE
;;;;;;;;;;POT-85090-7A41;PBO-85-018-260-1029;FOND DE BOITE;9;CDI-85-018-260-1030;1;1;;3;;;;STOCKEE
;;;;;;;;;;POT-85090-7A41;PBO-85-018-260-1029;FOND DE BOITE;10;CDI-85-018-260-1030;1;1;;4;;;;STOCKEE
;;;;;;;;;;POT-85090-7A41;PBO-85-018-260-1029;FOND DE BOITE;11;CDI-85-018-260-1030;1;1;;5;;;;STOCKEE
;;;;;;;;;;POT-85090-7A41;PBO-85-018-260-1029;FOND DE BOITE;12;CDI-85-018-260-1030;1;1;;6;;;;STOCKEE
CDI-85-018-260-1030;1;1;;1;;;;;;POT-85090-7A42;PBO-85-018-260-1030;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-85-018-260-1030;1;1;;2;;;;;;POT-85090-7A42;PBO-85-018-260-1030;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-85-018-260-1030;1;1;;3;;;;;;POT-85090-7A42;PBO-85-018-260-1030;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-85-018-260-1030;1;1;;4;;;;;;POT-85090-7A42;PBO-85-018-260-1030;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-85-018-260-1030;1;1;;5;;;;;;POT-85090-7A42;PBO-85-018-260-1030;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-85-018-260-1030;1;1;;6;;;;;;POT-85090-7A42;PBO-85-018-260-1030;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-85-018-260-1030;1;1;;7;;;;;;POT-85090-7A42;PBO-85-018-260-1030;CSE-04;1;;;;;;;;;STOCKEE
CDI-85-018-260-1030;1;1;;8;;;;;;POT-85090-7A42;PBO-85-018-260-1030;CSE-04;2;;;;;;;;;STOCKEE
CDI-85-018-260-1030;1;1;;9;;;;;;POT-85090-7A42;PBO-85-018-260-1030;CSE-04;3;;;;;;;;;STOCKEE
CDI-85-018-260-1030;1;1;;10;;;;;;POT-85090-7A42;PBO-85-018-260-1030;CSE-04;4;;;;;;;;;STOCKEE
CDI-85-018-260-1030;1;1;;11;;;;;;POT-85090-7A42;PBO-85-018-260-1030;CSE-04;5;;;;;;;;;STOCKEE
CDI-85-018-260-1030;1;1;;12;;;;;;POT-85090-7A42;PBO-85-018-260-1030;CSE-04;6;;;;;;;;;STOCKEE
CDI-85-018-260-1031;1;1;;1;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-85-018-260-1031;1;1;;2;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-85-018-260-1031;1;1;;3;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-85-018-260-1031;1;1;;4;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-85-018-260-1031;1;1;;5;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-85-018-260-1031;1;1;;6;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-85-018-260-1031;1;1;;7;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;7;;;;;;;;;STOCKEE
CDI-85-018-260-1031;1;1;;8;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;8;;;;;;;;;STOCKEE
CDI-85-018-260-1031;1;1;;9;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;9;;;;;;;;;STOCKEE
CDI-85-018-260-1031;1;1;;10;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;10;;;;;;;;;STOCKEE
CDI-85-018-260-1031;1;1;;11;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;11;;;;;;;;;STOCKEE
CDI-85-018-260-1031;1;1;;12;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;12;;;;;;;;;STOCKEE
CDI-85-018-260-1031;2;1;;1;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;13;;;;;;;;;STOCKEE
CDI-85-018-260-1031;2;1;;2;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;14;;;;;;;;;STOCKEE
CDI-85-018-260-1031;2;1;;3;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;15;;;;;;;;;STOCKEE
CDI-85-018-260-1031;2;1;;4;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;16;;;;;;;;;STOCKEE
CDI-85-018-260-1031;2;1;;5;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;17;;;;;;;;;STOCKEE
CDI-85-018-260-1031;2;1;;6;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;18;;;;;;;;;STOCKEE
CDI-85-018-260-1031;2;1;;7;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;19;;;;;;;;;STOCKEE
CDI-85-018-260-1031;2;1;;8;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;20;;;;;;;;;STOCKEE
CDI-85-018-260-1031;2;1;;9;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;21;;;;;;;;;STOCKEE
CDI-85-018-260-1031;2;1;;10;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;22;;;;;;;;;STOCKEE
CDI-85-018-260-1031;2;1;;11;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;23;;;;;;;;;STOCKEE
CDI-85-018-260-1031;2;1;;12;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;24;;;;;;;;;STOCKEE
CDI-85-018-260-1031;3;1;;1;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;25;;;;;;;;;STOCKEE
CDI-85-018-260-1031;3;1;;2;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;26;;;;;;;;;STOCKEE
CDI-85-018-260-1031;3;1;;3;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;27;;;;;;;;;STOCKEE
CDI-85-018-260-1031;3;1;;4;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;28;;;;;;;;;STOCKEE
CDI-85-018-260-1031;3;1;;5;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;29;;;;;;;;;STOCKEE
CDI-85-018-260-1031;3;1;;6;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;30;;;;;;;;;STOCKEE
CDI-85-018-260-1031;3;1;;7;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;31;;;;;;;;;STOCKEE
CDI-85-018-260-1031;3;1;;8;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;32;;;;;;;;;STOCKEE
CDI-85-018-260-1031;3;1;;9;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;33;;;;;;;;;STOCKEE
CDI-85-018-260-1031;3;1;;10;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;34;;;;;;;;;STOCKEE
CDI-85-018-260-1031;3;1;;11;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;35;;;;;;;;;STOCKEE
CDI-85-018-260-1031;3;1;;12;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;36;;;;;;;;;STOCKEE
CDI-85-018-260-1031;4;1;;1;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;37;;;;;;;;;STOCKEE
CDI-85-018-260-1031;4;1;;2;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;38;;;;;;;;;STOCKEE
CDI-85-018-260-1031;4;1;;3;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;39;;;;;;;;;STOCKEE
CDI-85-018-260-1031;4;1;;4;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;40;;;;;;;;;STOCKEE
CDI-85-018-260-1031;4;1;;5;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;41;;;;;;;;;STOCKEE
CDI-85-018-260-1031;4;1;;6;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;42;;;;;;;;;STOCKEE
CDI-85-018-260-1031;4;1;;7;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;43;;;;;;;;;STOCKEE
CDI-85-018-260-1031;4;1;;8;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;44;;;;;;;;;STOCKEE
CDI-85-018-260-1031;4;1;;9;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;45;;;;;;;;;STOCKEE
CDI-85-018-260-1031;4;1;;10;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;46;;;;;;;;;STOCKEE
CDI-85-018-260-1031;4;1;;11;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;47;;;;;;;;;STOCKEE
CDI-85-018-260-1031;4;1;;12;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;48;;;;;;;;;STOCKEE
CDI-85-018-260-1031;5;1;;1;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;49;;;;;;;;;STOCKEE
CDI-85-018-260-1031;5;1;;2;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;50;;;;;;;;;STOCKEE
CDI-85-018-260-1031;5;1;;3;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;51;;;;;;;;;STOCKEE
CDI-85-018-260-1031;5;1;;4;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;52;;;;;;;;;STOCKEE
CDI-85-018-260-1031;5;1;;5;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;53;;;;;;;;;STOCKEE
CDI-85-018-260-1031;5;1;;6;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;54;;;;;;;;;STOCKEE
CDI-85-018-260-1031;5;1;;7;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;55;;;;;;;;;STOCKEE
CDI-85-018-260-1031;5;1;;8;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;56;;;;;;;;;STOCKEE
CDI-85-018-260-1031;5;1;;9;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;57;;;;;;;;;STOCKEE
CDI-85-018-260-1031;5;1;;10;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;58;;;;;;;;;STOCKEE
CDI-85-018-260-1031;5;1;;11;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;59;;;;;;;;;STOCKEE
CDI-85-018-260-1031;5;1;;12;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;60;;;;;;;;;STOCKEE
CDI-85-018-260-1031;6;1;;1;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;61;;;;;;;;;STOCKEE
CDI-85-018-260-1031;6;1;;2;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;62;;;;;;;;;STOCKEE
CDI-85-018-260-1031;6;1;;3;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;63;;;;;;;;;STOCKEE
CDI-85-018-260-1031;6;1;;4;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;64;;;;;;;;;STOCKEE
CDI-85-018-260-1031;6;1;;5;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;65;;;;;;;;;STOCKEE
CDI-85-018-260-1031;6;1;;6;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;66;;;;;;;;;STOCKEE
CDI-85-018-260-1031;6;1;;7;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;67;;;;;;;;;STOCKEE
CDI-85-018-260-1031;6;1;;8;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;68;;;;;;;;;STOCKEE
CDI-85-018-260-1031;6;1;;9;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;69;;;;;;;;;STOCKEE
CDI-85-018-260-1031;6;1;;10;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;70;;;;;;;;;STOCKEE
CDI-85-018-260-1031;6;1;;11;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;71;;;;;;;;;STOCKEE
CDI-85-018-260-1031;6;1;;12;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;72;;;;;;;;;STOCKEE
CDI-85-018-260-1031;7;1;;1;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;73;;;;;;;;;STOCKEE
CDI-85-018-260-1031;7;1;;2;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;74;;;;;;;;;STOCKEE
CDI-85-018-260-1031;7;1;;3;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;75;;;;;;;;;STOCKEE
CDI-85-018-260-1031;7;1;;4;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;76;;;;;;;;;STOCKEE
CDI-85-018-260-1031;7;1;;5;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;77;;;;;;;;;STOCKEE
CDI-85-018-260-1031;7;1;;6;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;78;;;;;;;;;STOCKEE
CDI-85-018-260-1031;7;1;;7;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;79;;;;;;;;;STOCKEE
CDI-85-018-260-1031;7;1;;8;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;80;;;;;;;;;STOCKEE
CDI-85-018-260-1031;7;1;;9;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;81;;;;;;;;;STOCKEE
CDI-85-018-260-1031;7;1;;10;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;82;;;;;;;;;STOCKEE
CDI-85-018-260-1031;7;1;;11;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;83;;;;;;;;;STOCKEE
CDI-85-018-260-1031;7;1;;12;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;84;;;;;;;;;STOCKEE
CDI-85-018-260-1031;8;1;;1;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;85;;;;;;;;;STOCKEE
CDI-85-018-260-1031;8;1;;2;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;86;;;;;;;;;STOCKEE
CDI-85-018-260-1031;8;1;;3;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;87;;;;;;;;;STOCKEE
CDI-85-018-260-1031;8;1;;4;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;88;;;;;;;;;STOCKEE
CDI-85-018-260-1031;8;1;;5;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;89;;;;;;;;;STOCKEE
CDI-85-018-260-1031;8;1;;6;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;90;;;;;;;;;STOCKEE
CDI-85-018-260-1031;8;1;;7;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;91;;;;;;;;;STOCKEE
CDI-85-018-260-1031;8;1;;8;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;92;;;;;;;;;STOCKEE
CDI-85-018-260-1031;8;1;;9;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;93;;;;;;;;;STOCKEE
CDI-85-018-260-1031;8;1;;10;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;94;;;;;;;;;STOCKEE
CDI-85-018-260-1031;8;1;;11;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;95;;;;;;;;;STOCKEE
CDI-85-018-260-1031;8;1;;12;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;96;;;;;;;;;STOCKEE
CDI-85-018-260-1031;9;1;;1;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;97;;;;;;;;;STOCKEE
CDI-85-018-260-1031;9;1;;2;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;98;;;;;;;;;STOCKEE
CDI-85-018-260-1031;9;1;;3;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;99;;;;;;;;;STOCKEE
CDI-85-018-260-1031;9;1;;4;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;100;;;;;;;;;STOCKEE
CDI-85-018-260-1031;9;1;;5;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;101;;;;;;;;;STOCKEE
CDI-85-018-260-1031;9;1;;6;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;102;;;;;;;;;STOCKEE
CDI-85-018-260-1031;9;1;;7;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;103;;;;;;;;;STOCKEE
CDI-85-018-260-1031;9;1;;8;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;104;;;;;;;;;STOCKEE
CDI-85-018-260-1031;9;1;;9;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;105;;;;;;;;;STOCKEE
CDI-85-018-260-1031;9;1;;10;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;106;;;;;;;;;STOCKEE
CDI-85-018-260-1031;9;1;;11;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;107;;;;;;;;;STOCKEE
CDI-85-018-260-1031;9;1;;12;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;108;;;;;;;;;STOCKEE
CDI-85-018-260-1031;10;1;;1;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;109;;;;;;;;;STOCKEE
CDI-85-018-260-1031;10;1;;2;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;110;;;;;;;;;STOCKEE
CDI-85-018-260-1031;10;1;;3;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;111;;;;;;;;;STOCKEE
CDI-85-018-260-1031;10;1;;4;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;112;;;;;;;;;STOCKEE
CDI-85-018-260-1031;10;1;;5;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;113;;;;;;;;;STOCKEE
CDI-85-018-260-1031;10;1;;6;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;FOND DE BOITE;114;;;;;;;;;STOCKEE
CDI-85-018-260-1031;10;1;;7;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-01;1;CDI-85-018-260-1018;1;1;;1;;;;EPISSUREE
CDI-85-018-260-1031;10;1;;8;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-01;2;CDI-85-018-260-1018;1;1;;2;;;;EPISSUREE
CDI-85-018-260-1031;10;1;;9;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-01;3;CDI-85-018-260-1018;1;1;;3;;;;EPISSUREE
CDI-85-018-260-1031;10;1;;10;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-01;4;CDI-85-018-260-1018;1;1;;4;;;;EPISSUREE
CDI-85-018-260-1031;10;1;;11;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-01;5;CDI-85-018-260-1018;1;1;;5;;;;EPISSUREE
CDI-85-018-260-1031;10;1;;12;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-01;6;CDI-85-018-260-1018;1;1;;6;;;;EPISSUREE
CDI-85-018-260-1031;11;1;;1;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-01;7;CDI-85-018-260-1018;1;1;;7;;;;EPISSUREE
CDI-85-018-260-1031;11;1;;2;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-01;8;CDI-85-018-260-1018;1;1;;8;;;;EPISSUREE
CDI-85-018-260-1031;11;1;;3;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-01;9;CDI-85-018-260-1018;1;1;;9;;;;EPISSUREE
CDI-85-018-260-1031;11;1;;4;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-01;10;CDI-85-018-260-1018;1;1;;10;;;;EPISSUREE
CDI-85-018-260-1031;11;1;;5;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-01;11;CDI-85-018-260-1018;1;1;;11;;;;EPISSUREE
CDI-85-018-260-1031;11;1;;6;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-01;12;CDI-85-018-260-1018;1;1;;12;;;;EPISSUREE
CDI-85-018-260-1031;11;1;;7;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-02;1;CDI-85-018-260-1018;2;1;;1;;;;EPISSUREE
CDI-85-018-260-1031;11;1;;8;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-02;2;CDI-85-018-260-1018;2;1;;2;;;;EPISSUREE
CDI-85-018-260-1031;11;1;;9;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-02;3;CDI-85-018-260-1018;2;1;;3;;;;EPISSUREE
CDI-85-018-260-1031;11;1;;10;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-02;4;CDI-85-018-260-1018;2;1;;4;;;;EPISSUREE
CDI-85-018-260-1031;11;1;;11;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-02;5;CDI-85-018-260-1018;2;1;;5;;;;EPISSUREE
CDI-85-018-260-1031;11;1;;12;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-02;6;CDI-85-018-260-1018;2;1;;6;;;;EPISSUREE
CDI-85-018-260-1031;12;1;;1;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-02;7;CDI-85-018-260-1018;2;1;;7;;;;EPISSUREE
CDI-85-018-260-1031;12;1;;2;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-02;8;CDI-85-018-260-1018;2;1;;8;;;;EPISSUREE
CDI-85-018-260-1031;12;1;;3;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-02;9;CDI-85-018-260-1018;2;1;;9;;;;EPISSUREE
CDI-85-018-260-1031;12;1;;4;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-02;10;CDI-85-018-260-1017;1;1;;1;;;;EPISSUREE
CDI-85-018-260-1031;12;1;;5;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-02;11;CDI-85-018-260-1017;1;1;;2;;;;EPISSUREE
CDI-85-018-260-1031;12;1;;6;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-02;12;CDI-85-018-260-1017;1;1;;3;;;;EPISSUREE
CDI-85-018-260-1031;12;1;;7;;;;;;CHA-85090-7A23;PEC-85-018-260-1031;CSE-03;1;CDI-85-018-260-1017;1;1;;4;;;;EPISSUREE
