CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE ;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE ;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION ;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION ;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-21-011-080-3016;1;1;;1;;;;;;21464/537;PBO-21-011-080-3016;CSE-04;1;;;;;;;;;STOCKEE
CDI-21-011-080-3016;1;1;;2;;;;;;21464/537;PBO-21-011-080-3016;CSE-04;2;;;;;;;;;STOCKEE
CDI-21-011-080-3016;1;1;;3;;;;;;21464/537;PBO-21-011-080-3016;CSE-04;3;;;;;;;;;STOCKEE
CDI-21-011-080-3016;1;1;;4;;;;;;21464/537;PBO-21-011-080-3016;CSE-04;4;;;;;;;;;STOCKEE
CDI-21-011-080-3016;1;1;;5;;;;;;21464/537;PBO-21-011-080-3016;CSE-04;5;;;;;;;;;STOCKEE
CDI-21-011-080-3016;1;1;;6;;;;;;21464/537;PBO-21-011-080-3016;CSE-04;6;;;;;;;;;STOCKEE
CDI-21-011-080-3016;1;1;;7;;;;;;21464/537;PBO-21-011-080-3016;CSE-03;1;CDI-21-011-080-3018;1;1;;1;;;;EPISSUREE
CDI-21-011-080-3016;1;1;;8;;;;;;21464/537;PBO-21-011-080-3016;CSE-03;2;CDI-21-011-080-3018;1;1;;2;;;;EPISSUREE
CDI-21-011-080-3016;1;1;;9;;;;;;21464/537;PBO-21-011-080-3016;CSE-03;3;CDI-21-011-080-3018;1;1;;3;;;;EPISSUREE
CDI-21-011-080-3016;1;1;;10;;;;;;21464/537;PBO-21-011-080-3016;CSE-03;4;CDI-21-011-080-3018;1;1;;4;;;;EPISSUREE
CDI-21-011-080-3016;1;1;;11;;;;;;21464/537;PBO-21-011-080-3016;CSE-03;5;CDI-21-011-080-3018;1;1;;5;;;;EPISSUREE
CDI-21-011-080-3016;1;1;;12;;;;;;21464/537;PBO-21-011-080-3016;CSE-03;6;CDI-21-011-080-3018;1;1;;6;;;;EPISSUREE
CDI-21-011-080-3016;2;1;;1;;;;;;21464/537;PBO-21-011-080-3016;CSE-02;1;CDI-21-011-080-3018;1;1;;7;;;;EPISSUREE
CDI-21-011-080-3016;2;1;;2;;;;;;21464/537;PBO-21-011-080-3016;CSE-02;2;CDI-21-011-080-3018;1;1;;8;;;;EPISSUREE
CDI-21-011-080-3016;2;1;;3;;;;;;21464/537;PBO-21-011-080-3016;CSE-02;3;CDI-21-011-080-3018;1;1;;9;;;;EPISSUREE
CDI-21-011-080-3016;2;1;;4;;;;;;21464/537;PBO-21-011-080-3016;CSE-02;4;CDI-21-011-080-3018;1;1;;10;;;;EPISSUREE
CDI-21-011-080-3016;2;1;;5;;;;;;21464/537;PBO-21-011-080-3016;CSE-02;5;CDI-21-011-080-3018;1;1;;11;;;;EPISSUREE
CDI-21-011-080-3016;2;1;;6;;;;;;21464/537;PBO-21-011-080-3016;CSE-02;6;CDI-21-011-080-3018;1;1;;12;;;;EPISSUREE
CDI-21-011-080-3016;2;1;;7;;;;;;21464/537;PBO-21-011-080-3016;CSE-02;7;CDI-21-011-080-3018;2;1;;1;;;;EPISSUREE
CDI-21-011-080-3016;2;1;;8;;;;;;21464/537;PBO-21-011-080-3016;CSE-02;8;CDI-21-011-080-3018;2;1;;2;;;;EPISSUREE
CDI-21-011-080-3016;2;1;;9;;;;;;21464/537;PBO-21-011-080-3016;CSE-02;9;CDI-21-011-080-3018;2;1;;3;;;;EPISSUREE
CDI-21-011-080-3016;2;1;;10;;;;;;21464/537;PBO-21-011-080-3016;CSE-02;10;CDI-21-011-080-3017;1;1;;1;;;;EPISSUREE
CDI-21-011-080-3016;2;1;;11;;;;;;21464/537;PBO-21-011-080-3016;CSE-02;11;CDI-21-011-080-3017;1;1;;2;;;;EPISSUREE
CDI-21-011-080-3016;2;1;;12;;;;;;21464/537;PBO-21-011-080-3016;CSE-02;12;CDI-21-011-080-3017;1;1;;3;;;;EPISSUREE
CDI-21-011-080-3016;3;1;;1;;;;;;21464/537;PBO-21-011-080-3016;CSE-01;1;CDI-21-011-080-3017;1;1;;4;;;;EPISSUREE
CDI-21-011-080-3016;3;1;;2;;;;;;21464/537;PBO-21-011-080-3016;CSE-01;2;CDI-21-011-080-3017;1;1;;5;;;;EPISSUREE
CDI-21-011-080-3016;3;1;;3;;;;;;21464/537;PBO-21-011-080-3016;CSE-01;3;CDI-21-011-080-3017;1;1;;6;;;;EPISSUREE
CDI-21-011-080-3016;3;1;;4;;;;;;21464/537;PBO-21-011-080-3016;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3016;3;1;;5;;;;;;21464/537;PBO-21-011-080-3016;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3016;3;1;;6;;;;;;21464/537;PBO-21-011-080-3016;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3016;3;1;;7;;;;;;21464/537;PBO-21-011-080-3016;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3016;3;1;;8;;;;;;21464/537;PBO-21-011-080-3016;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3016;3;1;;9;;;;;;21464/537;PBO-21-011-080-3016;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3016;3;1;;10;;;;;;21464/537;PBO-21-011-080-3016;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3016;3;1;;11;;;;;;21464/537;PBO-21-011-080-3016;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3016;3;1;;12;;;;;;21464/537;PBO-21-011-080-3016;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3017;1;1;;1;;;;;;21464/538;PBO-21-011-080-3017;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-080-3017;1;1;;2;;;;;;21464/538;PBO-21-011-080-3017;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-080-3017;1;1;;3;;;;;;21464/538;PBO-21-011-080-3017;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-080-3017;1;1;;4;;;;;;21464/538;PBO-21-011-080-3017;CSE-01;4;;;;;;;;;STOCKEE
CDI-21-011-080-3017;1;1;;5;;;;;;21464/538;PBO-21-011-080-3017;CSE-01;5;;;;;;;;;STOCKEE
CDI-21-011-080-3017;1;1;;6;;;;;;21464/538;PBO-21-011-080-3017;CSE-01;6;;;;;;;;;STOCKEE
CDI-21-011-080-3017;1;1;;7;;;;;;21464/538;PBO-21-011-080-3017;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3017;1;1;;8;;;;;;21464/538;PBO-21-011-080-3017;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3017;1;1;;9;;;;;;21464/538;PBO-21-011-080-3017;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3017;1;1;;10;;;;;;21464/538;PBO-21-011-080-3017;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3017;1;1;;11;;;;;;21464/538;PBO-21-011-080-3017;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3017;1;1;;12;;;;;;21464/538;PBO-21-011-080-3017;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3018;1;1;;1;;;;;;21464/521;PBO-21-011-080-3018;CSE-02;1;CDI-21-011-080-3019;1;1;;1;;;;STOCKEE
CDI-21-011-080-3018;1;1;;2;;;;;;21464/521;PBO-21-011-080-3018;CSE-02;2;CDI-21-011-080-3019;1;1;;2;;;;STOCKEE
CDI-21-011-080-3018;1;1;;3;;;;;;21464/521;PBO-21-011-080-3018;CSE-02;3;CDI-21-011-080-3019;1;1;;3;;;;STOCKEE
CDI-21-011-080-3018;1;1;;4;;;;;;21464/521;PBO-21-011-080-3018;CSE-02;4;CDI-21-011-080-3019;1;1;;4;;;;STOCKEE
CDI-21-011-080-3018;1;1;;5;;;;;;21464/521;PBO-21-011-080-3018;CSE-02;5;CDI-21-011-080-3019;1;1;;5;;;;STOCKEE
CDI-21-011-080-3018;1;1;;6;;;;;;21464/521;PBO-21-011-080-3018;CSE-02;6;CDI-21-011-080-3019;1;1;;6;;;;STOCKEE
CDI-21-011-080-3018;1;1;;7;;;;;;21464/521;PBO-21-011-080-3018;CSE-02;7;CDI-21-011-080-3019;1;1;;7;;;;STOCKEE
CDI-21-011-080-3018;1;1;;8;;;;;;21464/521;PBO-21-011-080-3018;CSE-02;8;CDI-21-011-080-3019;1;1;;8;;;;STOCKEE
CDI-21-011-080-3018;1;1;;9;;;;;;21464/521;PBO-21-011-080-3018;CSE-02;9;CDI-21-011-080-3019;1;1;;9;;;;STOCKEE
CDI-21-011-080-3018;1;1;;10;;;;;;21464/521;PBO-21-011-080-3018;CSE-01;;CDI-21-011-080-3019;1;1;;10;;;;EN PASSAGE
CDI-21-011-080-3018;1;1;;11;;;;;;21464/521;PBO-21-011-080-3018;CSE-01;;CDI-21-011-080-3019;1;1;;11;;;;EN PASSAGE
CDI-21-011-080-3018;1;1;;12;;;;;;21464/521;PBO-21-011-080-3018;CSE-01;;CDI-21-011-080-3019;1;1;;12;;;;EN PASSAGE
CDI-21-011-080-3018;2;1;;1;;;;;;21464/521;PBO-21-011-080-3018;FOND DE BOITE;;CDI-21-011-080-3019;2;1;;1;;;;EN PASSAGE
CDI-21-011-080-3018;2;1;;2;;;;;;21464/521;PBO-21-011-080-3018;FOND DE BOITE;;CDI-21-011-080-3019;2;1;;2;;;;EN PASSAGE
CDI-21-011-080-3018;2;1;;3;;;;;;21464/521;PBO-21-011-080-3018;FOND DE BOITE;;CDI-21-011-080-3019;2;1;;3;;;;EN PASSAGE
CDI-21-011-080-3018;2;1;;4;;;;;;21464/521;PBO-21-011-080-3018;FOND DE BOITE;;CDI-21-011-080-3019;2;1;;4;;;;EN PASSAGE
CDI-21-011-080-3018;2;1;;5;;;;;;21464/521;PBO-21-011-080-3018;FOND DE BOITE;;CDI-21-011-080-3019;2;1;;5;;;;EN PASSAGE
CDI-21-011-080-3018;2;1;;6;;;;;;21464/521;PBO-21-011-080-3018;FOND DE BOITE;;CDI-21-011-080-3019;2;1;;6;;;;EN PASSAGE
CDI-21-011-080-3018;2;1;;7;;;;;;21464/521;PBO-21-011-080-3018;FOND DE BOITE;;CDI-21-011-080-3019;2;1;;7;;;;EN PASSAGE
CDI-21-011-080-3018;2;1;;8;;;;;;21464/521;PBO-21-011-080-3018;FOND DE BOITE;;CDI-21-011-080-3019;2;1;;8;;;;EN PASSAGE
CDI-21-011-080-3018;2;1;;9;;;;;;21464/521;PBO-21-011-080-3018;FOND DE BOITE;;CDI-21-011-080-3019;2;1;;9;;;;EN PASSAGE
CDI-21-011-080-3018;2;1;;10;;;;;;21464/521;PBO-21-011-080-3018;FOND DE BOITE;;CDI-21-011-080-3019;2;1;;10;;;;EN PASSAGE
CDI-21-011-080-3018;2;1;;11;;;;;;21464/521;PBO-21-011-080-3018;FOND DE BOITE;;CDI-21-011-080-3019;2;1;;11;;;;EN PASSAGE
CDI-21-011-080-3018;2;1;;12;;;;;;21464/521;PBO-21-011-080-3018;FOND DE BOITE;;CDI-21-011-080-3019;2;1;;12;;;;EN PASSAGE
CDI-21-011-080-3019;1;1;;1;;;;;;21464/539;PBO-21-011-080-3019;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3019;1;1;;2;;;;;;21464/539;PBO-21-011-080-3019;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3019;1;1;;3;;;;;;21464/539;PBO-21-011-080-3019;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3019;1;1;;4;;;;;;21464/539;PBO-21-011-080-3019;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3019;1;1;;5;;;;;;21464/539;PBO-21-011-080-3019;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3019;1;1;;6;;;;;;21464/539;PBO-21-011-080-3019;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3019;1;1;;7;;;;;;21464/539;PBO-21-011-080-3019;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3019;1;1;;8;;;;;;21464/539;PBO-21-011-080-3019;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3019;1;1;;9;;;;;;21464/539;PBO-21-011-080-3019;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3019;1;1;;10;;;;;;21464/539;PBO-21-011-080-3019;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-080-3019;1;1;;11;;;;;;21464/539;PBO-21-011-080-3019;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-080-3019;1;1;;12;;;;;;21464/539;PBO-21-011-080-3019;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-080-3019;2;1;;1;;;;;;21464/539;PBO-21-011-080-3019;CSE-01;4;;;;;;;;;STOCKEE
CDI-21-011-080-3019;2;1;;2;;;;;;21464/539;PBO-21-011-080-3019;CSE-01;5;;;;;;;;;STOCKEE
CDI-21-011-080-3019;2;1;;3;;;;;;21464/539;PBO-21-011-080-3019;CSE-01;6;;;;;;;;;STOCKEE
CDI-21-011-080-3019;2;1;;4;;;;;;21464/539;PBO-21-011-080-3019;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3019;2;1;;5;;;;;;21464/539;PBO-21-011-080-3019;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3019;2;1;;6;;;;;;21464/539;PBO-21-011-080-3019;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3019;2;1;;7;;;;;;21464/539;PBO-21-011-080-3019;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3019;2;1;;8;;;;;;21464/539;PBO-21-011-080-3019;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3019;2;1;;9;;;;;;21464/539;PBO-21-011-080-3019;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3019;2;1;;10;;;;;;21464/539;PBO-21-011-080-3019;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3019;2;1;;11;;;;;;21464/539;PBO-21-011-080-3019;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3019;2;1;;12;;;;;;21464/539;PBO-21-011-080-3019;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3028;1;1;;1;;;;;;21464/449;PBO-21-011-080-3028;CSE-02;1;CDI-21-011-080-3001;1;1;;1;;;;STOCKEE
CDI-21-011-080-3028;1;1;;2;;;;;;21464/449;PBO-21-011-080-3028;CSE-02;2;CDI-21-011-080-3001;1;1;;2;;;;STOCKEE
CDI-21-011-080-3028;1;1;;3;;;;;;21464/449;PBO-21-011-080-3028;CSE-02;3;CDI-21-011-080-3001;1;1;;3;;;;STOCKEE
CDI-21-011-080-3028;1;1;;4;;;;;;21464/449;PBO-21-011-080-3028;CSE-02;4;CDI-21-011-080-3001;1;1;;4;;;;STOCKEE
CDI-21-011-080-3028;1;1;;5;;;;;;21464/449;PBO-21-011-080-3028;CSE-02;5;CDI-21-011-080-3001;1;1;;5;;;;STOCKEE
CDI-21-011-080-3028;1;1;;6;;;;;;21464/449;PBO-21-011-080-3028;CSE-02;6;CDI-21-011-080-3001;1;1;;6;;;;STOCKEE
CDI-21-011-080-3028;1;1;;7;;;;;;21464/449;PBO-21-011-080-3028;CSE-01;;CDI-21-011-080-3001;1;1;;7;;;;EN PASSAGE
CDI-21-011-080-3028;1;1;;8;;;;;;21464/449;PBO-21-011-080-3028;CSE-01;;CDI-21-011-080-3001;1;1;;8;;;;EN PASSAGE
CDI-21-011-080-3028;1;1;;9;;;;;;21464/449;PBO-21-011-080-3028;CSE-01;;CDI-21-011-080-3001;1;1;;9;;;;EN PASSAGE
CDI-21-011-080-3028;1;1;;10;;;;;;21464/449;PBO-21-011-080-3028;CSE-01;;CDI-21-011-080-3001;1;1;;10;;;;EN PASSAGE
CDI-21-011-080-3028;1;1;;11;;;;;;21464/449;PBO-21-011-080-3028;CSE-01;;CDI-21-011-080-3001;1;1;;11;;;;EN PASSAGE
CDI-21-011-080-3028;1;1;;12;;;;;;21464/449;PBO-21-011-080-3028;CSE-01;;CDI-21-011-080-3001;1;1;;12;;;;EN PASSAGE
CDI-21-011-080-3028;2;1;;1;;;;;;21464/449;PBO-21-011-080-3028;FOND DE BOITE;;CDI-21-011-080-3001;2;1;;1;;;;EN PASSAGE
CDI-21-011-080-3028;2;1;;2;;;;;;21464/449;PBO-21-011-080-3028;FOND DE BOITE;;CDI-21-011-080-3001;2;1;;2;;;;EN PASSAGE
CDI-21-011-080-3028;2;1;;3;;;;;;21464/449;PBO-21-011-080-3028;FOND DE BOITE;;CDI-21-011-080-3001;2;1;;3;;;;EN PASSAGE
CDI-21-011-080-3028;2;1;;4;;;;;;21464/449;PBO-21-011-080-3028;FOND DE BOITE;;CDI-21-011-080-3001;2;1;;4;;;;EN PASSAGE
CDI-21-011-080-3028;2;1;;5;;;;;;21464/449;PBO-21-011-080-3028;FOND DE BOITE;;CDI-21-011-080-3001;2;1;;5;;;;EN PASSAGE
CDI-21-011-080-3028;2;1;;6;;;;;;21464/449;PBO-21-011-080-3028;FOND DE BOITE;;CDI-21-011-080-3001;2;1;;6;;;;EN PASSAGE
CDI-21-011-080-3028;2;1;;7;;;;;;21464/449;PBO-21-011-080-3028;FOND DE BOITE;;CDI-21-011-080-3001;2;1;;7;;;;EN PASSAGE
CDI-21-011-080-3028;2;1;;8;;;;;;21464/449;PBO-21-011-080-3028;FOND DE BOITE;;CDI-21-011-080-3001;2;1;;8;;;;EN PASSAGE
CDI-21-011-080-3028;2;1;;9;;;;;;21464/449;PBO-21-011-080-3028;FOND DE BOITE;;CDI-21-011-080-3001;2;1;;9;;;;EN PASSAGE
CDI-21-011-080-3028;2;1;;10;;;;;;21464/449;PBO-21-011-080-3028;FOND DE BOITE;;CDI-21-011-080-3001;2;1;;10;;;;EN PASSAGE
CDI-21-011-080-3028;2;1;;11;;;;;;21464/449;PBO-21-011-080-3028;FOND DE BOITE;;CDI-21-011-080-3001;2;1;;11;;;;EN PASSAGE
CDI-21-011-080-3028;2;1;;12;;;;;;21464/449;PBO-21-011-080-3028;FOND DE BOITE;;CDI-21-011-080-3001;2;1;;12;;;;EN PASSAGE
CDI-21-011-080-3028;3;1;;1;;;;;;21464/449;PBO-21-011-080-3028;FOND DE BOITE;;CDI-21-011-080-3001;3;1;;1;;;;EN PASSAGE
CDI-21-011-080-3028;3;1;;2;;;;;;21464/449;PBO-21-011-080-3028;FOND DE BOITE;;CDI-21-011-080-3001;3;1;;2;;;;EN PASSAGE
CDI-21-011-080-3028;3;1;;3;;;;;;21464/449;PBO-21-011-080-3028;FOND DE BOITE;;CDI-21-011-080-3001;3;1;;3;;;;EN PASSAGE
CDI-21-011-080-3028;3;1;;4;;;;;;21464/449;PBO-21-011-080-3028;FOND DE BOITE;;CDI-21-011-080-3001;3;1;;4;;;;EN PASSAGE
CDI-21-011-080-3028;3;1;;5;;;;;;21464/449;PBO-21-011-080-3028;FOND DE BOITE;;CDI-21-011-080-3001;3;1;;5;;;;EN PASSAGE
CDI-21-011-080-3028;3;1;;6;;;;;;21464/449;PBO-21-011-080-3028;FOND DE BOITE;;CDI-21-011-080-3001;3;1;;6;;;;EN PASSAGE
CDI-21-011-080-3028;3;1;;7;;;;;;21464/449;PBO-21-011-080-3028;FOND DE BOITE;;CDI-21-011-080-3001;3;1;;7;;;;EN PASSAGE
CDI-21-011-080-3028;3;1;;8;;;;;;21464/449;PBO-21-011-080-3028;FOND DE BOITE;;CDI-21-011-080-3001;3;1;;8;;;;EN PASSAGE
CDI-21-011-080-3028;3;1;;9;;;;;;21464/449;PBO-21-011-080-3028;FOND DE BOITE;;CDI-21-011-080-3001;3;1;;9;;;;EN PASSAGE
CDI-21-011-080-3028;3;1;;10;;;;;;21464/449;PBO-21-011-080-3028;FOND DE BOITE;;CDI-21-011-080-3001;3;1;;10;;;;EN PASSAGE
CDI-21-011-080-3028;3;1;;11;;;;;;21464/449;PBO-21-011-080-3028;FOND DE BOITE;;CDI-21-011-080-3001;3;1;;11;;;;EN PASSAGE
CDI-21-011-080-3028;3;1;;12;;;;;;21464/449;PBO-21-011-080-3028;FOND DE BOITE;;CDI-21-011-080-3001;3;1;;12;;;;EN PASSAGE
CDI-21-011-080-3029;1;1;;1;;;;;;21464/457;PBO-21-011-080-3029;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-080-3029;1;1;;2;;;;;;21464/457;PBO-21-011-080-3029;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-080-3029;1;1;;3;;;;;;21464/457;PBO-21-011-080-3029;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-080-3029;1;1;;4;;;;;;21464/457;PBO-21-011-080-3029;CSE-01;4;;;;;;;;;STOCKEE
CDI-21-011-080-3029;1;1;;5;;;;;;21464/457;PBO-21-011-080-3029;CSE-01;5;;;;;;;;;STOCKEE
CDI-21-011-080-3029;1;1;;6;;;;;;21464/457;PBO-21-011-080-3029;CSE-01;6;;;;;;;;;STOCKEE
CDI-21-011-080-3029;1;1;;7;;;;;;21464/457;PBO-21-011-080-3029;CSE-01;7;;;;;;;;;STOCKEE
CDI-21-011-080-3029;1;1;;8;;;;;;21464/457;PBO-21-011-080-3029;CSE-01;8;;;;;;;;;STOCKEE
CDI-21-011-080-3029;1;1;;9;;;;;;21464/457;PBO-21-011-080-3029;CSE-01;9;;;;;;;;;STOCKEE
CDI-21-011-080-3029;1;1;;10;;;;;;21464/457;PBO-21-011-080-3029;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3029;1;1;;11;;;;;;21464/457;PBO-21-011-080-3029;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3029;1;1;;12;;;;;;21464/457;PBO-21-011-080-3029;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3030;1;1;;1;;;;;;21464/455;PBO-21-011-080-3030;CSE-02;1;;;;;;;;;STOCKEE
CDI-21-011-080-3030;1;1;;2;;;;;;21464/455;PBO-21-011-080-3030;CSE-02;2;;;;;;;;;STOCKEE
CDI-21-011-080-3030;1;1;;3;;;;;;21464/455;PBO-21-011-080-3030;CSE-02;3;;;;;;;;;STOCKEE
CDI-21-011-080-3030;1;1;;4;;;;;;21464/455;PBO-21-011-080-3030;CSE-02;4;;;;;;;;;STOCKEE
CDI-21-011-080-3030;1;1;;5;;;;;;21464/455;PBO-21-011-080-3030;CSE-02;5;;;;;;;;;STOCKEE
CDI-21-011-080-3030;1;1;;6;;;;;;21464/455;PBO-21-011-080-3030;CSE-02;6;;;;;;;;;STOCKEE
CDI-21-011-080-3030;1;1;;7;;;;;;21464/455;PBO-21-011-080-3030;CSE-02;7;;;;;;;;;STOCKEE
CDI-21-011-080-3030;1;1;;8;;;;;;21464/455;PBO-21-011-080-3030;CSE-02;8;;;;;;;;;STOCKEE
CDI-21-011-080-3030;1;1;;9;;;;;;21464/455;PBO-21-011-080-3030;CSE-02;9;;;;;;;;;STOCKEE
CDI-21-011-080-3030;1;1;;10;;;;;;21464/455;PBO-21-011-080-3030;CSE-02;10;;;;;;;;;STOCKEE
CDI-21-011-080-3030;1;1;;11;;;;;;21464/455;PBO-21-011-080-3030;CSE-02;11;;;;;;;;;STOCKEE
CDI-21-011-080-3030;1;1;;12;;;;;;21464/455;PBO-21-011-080-3030;CSE-02;12;;;;;;;;;STOCKEE
CDI-21-011-080-3030;2;1;;1;;;;;;21464/455;PBO-21-011-080-3030;CSE-01;1;;;;;;;;;STOCKEE
CDI-21-011-080-3030;2;1;;2;;;;;;21464/455;PBO-21-011-080-3030;CSE-01;2;;;;;;;;;STOCKEE
CDI-21-011-080-3030;2;1;;3;;;;;;21464/455;PBO-21-011-080-3030;CSE-01;3;;;;;;;;;STOCKEE
CDI-21-011-080-3030;2;1;;4;;;;;;21464/455;PBO-21-011-080-3030;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3030;2;1;;5;;;;;;21464/455;PBO-21-011-080-3030;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3030;2;1;;6;;;;;;21464/455;PBO-21-011-080-3030;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3030;2;1;;7;;;;;;21464/455;PBO-21-011-080-3030;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3030;2;1;;8;;;;;;21464/455;PBO-21-011-080-3030;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3030;2;1;;9;;;;;;21464/455;PBO-21-011-080-3030;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3030;2;1;;10;;;;;;21464/455;PBO-21-011-080-3030;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3030;2;1;;11;;;;;;21464/455;PBO-21-011-080-3030;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-3030;2;1;;12;;;;;;21464/455;PBO-21-011-080-3030;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-21-011-080-1000;1;1;;1;;;;;;21464/175;PEC-21-011-080-1000;CSE-23;1;CDI-21-011-080-1008;1;1;;1;;;;EPISSUREE
CDI-21-011-080-1000;1;1;;2;;;;;;21464/175;PEC-21-011-080-1000;CSE-23;2;CDI-21-011-080-1008;1;1;;2;;;;EPISSUREE
CDI-21-011-080-1000;1;1;;3;;;;;;21464/175;PEC-21-011-080-1000;CSE-23;3;CDI-21-011-080-1008;1;1;;3;;;;EPISSUREE
CDI-21-011-080-1000;1;1;;4;;;;;;21464/175;PEC-21-011-080-1000;CSE-23;4;CDI-21-011-080-1008;1;1;;4;;;;EPISSUREE
CDI-21-011-080-1000;1;1;;5;;;;;;21464/175;PEC-21-011-080-1000;CSE-23;5;CDI-21-011-080-1008;1;1;;5;;;;EPISSUREE
CDI-21-011-080-1000;1;1;;6;;;;;;21464/175;PEC-21-011-080-1000;CSE-23;6;CDI-21-011-080-1008;1;1;;6;;;;EPISSUREE
CDI-21-011-080-1000;1;1;;7;;;;;;21464/175;PEC-21-011-080-1000;CSE-23;7;CDI-21-011-080-1008;1;1;;7;;;;EPISSUREE
CDI-21-011-080-1000;1;1;;8;;;;;;21464/175;PEC-21-011-080-1000;CSE-23;8;CDI-21-011-080-1008;1;1;;8;;;;EPISSUREE
CDI-21-011-080-1000;1;1;;9;;;;;;21464/175;PEC-21-011-080-1000;CSE-23;9;CDI-21-011-080-1008;1;1;;9;;;;EPISSUREE
CDI-21-011-080-1000;1;1;;10;;;;;;21464/175;PEC-21-011-080-1000;CSE-23;10;CDI-21-011-080-1008;1;1;;10;;;;EPISSUREE
CDI-21-011-080-1000;1;1;;11;;;;;;21464/175;PEC-21-011-080-1000;CSE-23;11;CDI-21-011-080-1008;1;1;;11;;;;EPISSUREE
